Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,PlanCommand,PlanQuery,Storage,Auth,Websocket,Job
true,2025-01-26T16:58:14.891581496+09:00,2025-01-26T16:58:15.107474426+09:00,96,215,200,0.09760361422117457,0.0027176235250603183,0.003624451785081103,0.07441986447388463,<nil>,0.49351078378668944,0.06969005502974114,0.05557750938294888,0.004767812414489771,<nil>,0.610409483150754
true,2025-01-26T16:58:19.88981149+09:00,2025-01-26T16:58:20.073384661+09:00,97,183,200,0.09719277108433706,0.003332148154168168,0.0034430006838865775,0.0808606683230505,<nil>,0.5174603163709969,0.07566082979293451,0.06505671424152715,0.004767812414489771,<nil>,0.5765236516308435
true,2025-01-26T16:58:24.890130969+09:00,2025-01-26T16:58:25.078145105+09:00,98,188,200,0.10182725157720429,0.003332148154168168,0.0034430006838865775,0.06676553076950498,<nil>,0.5517859822433414,0.07851084220962457,0.06505671424152715,0.004043354301488846,<nil>,0.7143926631766754
true,2025-01-26T16:58:29.88812338+09:00,2025-01-26T16:58:30.067874725+09:00,99,179,200,0.10182725157720428,0.003518402013211678,0.003325259720985452,0.059521762565565045,<nil>,0.5517859822433414,0.07851084220962457,0.05692319472063864,0.004043354301488846,<nil>,0.716127982540032
true,2025-01-26T16:58:34.890111541+09:00,2025-01-26T16:58:35.073524501+09:00,100,183,200,0.10565976253613303,0.003518402013211678,0.0035054964858533284,0.08741469630154916,<nil>,0.5668988913105277,0.07611290353482132,0.0689080236486486,0.0022193999999998936,<nil>,0.6072586259943834
true,2025-01-26T16:58:39.888269935+09:00,2025-01-26T16:58:40.069418076+09:00,101,181,200,0.10565976253613303,0.003600095202834887,0.0032598891308651405,0.08741469630154917,<nil>,0.5463354210767511,0.06745183223590033,0.06133592736842412,0.0022193999999998936,<nil>,0.5434807009582259
true,2025-01-26T16:58:44.889592965+09:00,2025-01-26T16:58:45.078152827+09:00,102,188,200,0.09077670448489758,0.003600095202834887,0.0034467198981351066,0.08886073756532986,<nil>,0.5463354210767511,0.05647292234230361,0.062231736546656286,0.004047120901403231,<nil>,0.7090827760825813
true,2025-01-26T16:58:51.831934404+09:00,2025-01-26T16:58:52.017329645+09:00,103,185,200,0.10522540817361345,0.003600095202834887,0.002890122505695984,0.0853124183508798,<nil>,0.560031663788141,0.08261061497634711,0.0728129765053679,0.004047120901403231,<nil>,0.7115680057363711
true,2025-01-26T16:58:56.833933318+09:00,2025-01-26T16:58:57.020393559+09:00,104,186,200,0.10522540817361345,0.0033390563821456,0.0036889302820649595,0.08804378349410491,<nil>,0.45484605000239914,0.08261061497634711,0.07281297650536792,0.003559172203337602,<nil>,0.7114758156195705
true,2025-01-26T16:59:01.832919258+09:00,2025-01-26T16:59:02.02109349+09:00,105,188,200,0.10287675730942433,0.0032557869644312515,0.0033195222384204168,0.08804378349410491,<nil>,0.5373441908910153,0.08325417058561453,0.06753527360921614,0.004439730147118747,<nil>,0.7114758156195705
true,2025-01-26T16:59:06.833711498+09:00,2025-01-26T16:59:07.016097595+09:00,106,182,200,0.09903322592000888,0.0035631752305665338,0.0031421117371637063,0.07043502679528393,<nil>,0.4998825590296183,0.08325417058561453,0.06496918032786876,0.004439730147118747,<nil>,0.7099323972715128
true,2025-01-26T16:59:11.831954004+09:00,2025-01-26T16:59:12.01770957+09:00,107,185,200,0.097846121117572,0.0034168536703588393,0.0031997518937894156,0.07794365846230514,<nil>,0.49988255902961837,0.07992187469321234,0.05879938791164531,0.004630142030510402,<nil>,0.7099323972715128
true,2025-01-26T16:59:16.832181699+09:00,2025-01-26T16:59:17.015666846+09:00,108,183,200,0.097846121117572,0.0026544610932102614,0.0029973991677336815,0.07794365846230514,<nil>,0.3977607179078592,0.08368578782864497,0.06878775159782506,0.004630142030510401,<nil>,0.7110498168498168
true,2025-01-26T16:59:23.42467781+09:00,2025-01-26T16:59:23.608814124+09:00,109,184,200,0.08066823713006793,0.003261331463855261,0.0029973991677336815,0.0825954734702737,<nil>,0.5013057970738759,0.08063585388314749,0.06601689960202942,0.004610069808474065,<nil>,0.6093965401033951
true,2025-01-26T16:59:28.422753284+09:00,2025-01-26T16:59:28.606759753+09:00,110,184,200,0.07240181205476673,0.003161575662381731,0.0029913175222888804,0.08479709346795196,<nil>,0.5016500768289194,0.08063585388314749,0.05405036139395579,0.004610069808474066,<nil>,0.7150420110009817
true,2025-01-26T16:59:33.422532937+09:00,2025-01-26T16:59:33.605061256+09:00,111,182,200,0.10416212621537316,0.003161575662381731,0.00299131752228888,0.08479709346795197,<nil>,0.5016500768289194,0.056520750257877415,0.0655687952238149,0.0044183547163879275,<nil>,0.5783398820922524
true,2025-01-26T16:59:38.423485215+09:00,2025-01-26T16:59:38.607371826+09:00,112,183,200,0.10416212621537316,0.0028424410070236254,0.002457093633778055,0.06775464428700753,<nil>,0.5104995904772305,0.0665265519665825,0.060559339610901465,0.0034888075431714553,<nil>,0.6981399124165081
true,2025-01-26T16:59:43.422713491+09:00,2025-01-26T16:59:43.609283988+09:00,113,186,200,0.08849961450345487,0.0025447695278094933,0.002543085709486376,0.0836396275060608,<nil>,0.5104995904772305,0.0665265519665825,0.060559339610901465,0.004292112088050919,<nil>,0.6981399124165081
true,2025-01-26T16:59:48.424700746+09:00,2025-01-26T16:59:48.614141834+09:00,114,189,200,0.0876378764201545,0.0029374240287838756,0.002543085709486376,0.08703660374013993,<nil>,0.5585062533648065,0.05493989558072605,0.0585111533988794,0.004826820054212143,<nil>,0.6932895934704131
true,2025-01-26T16:59:53.422512914+09:00,2025-01-26T16:59:53.605357305+09:00,115,182,200,0.0876378764201545,0.0029374240287838756,0.0021013382588584775,0.08798806144779321,<nil>,0.5585062533648065,0.0673493998290534,0.0585111533988794,0.004826820054212143,<nil>,0.5506654805603518
true,2025-01-26T16:59:58.422930172+09:00,2025-01-26T16:59:58.611842096+09:00,116,188,200,0.06493763176021208,0.0024563555679809872,0.002933971237254563,0.08798806144779321,<nil>,0.5926926159129933,0.0674015107764097,0.04251351580220305,0.003794492407140204,<nil>,0.7055665617514905
true,2025-01-26T17:00:03.422766963+09:00,2025-01-26T17:00:03.606911616+09:00,117,184,200,0.0649376317602121,0.002696802973977755,0.0031044451582613996,0.08515506599563186,<nil>,0.5765774625292207,0.0674015107764097,0.03819908530986589,0.004713606369052333,<nil>,0.7023252358046933
true,2025-01-26T17:00:08.4231253+09:00,2025-01-26T17:00:08.60616389+09:00,118,183,200,0.0180018087826714,0.002696802973977755,0.003030689622730231,0.08048018197815385,<nil>,0.5765774625292207,0.054112965832999856,0.058257649288223454,0.004020902633067018,<nil>,0.7023252358046933
true,2025-01-26T17:00:15.802901728+09:00,2025-01-26T17:00:15.987904405+09:00,119,185,200,0.022076070179049275,0.0026534268783542174,0.0032115110432977974,0.08048018197815386,<nil>,0.5772391055045875,0.06675639683647361,0.05825764928822346,0.004166871829304661,<nil>,0.5475239747678913
true,2025-01-26T17:00:20.802539516+09:00,2025-01-26T17:00:20.988203819+09:00,120,185,200,0.022076070179049275,0.0030751127368440936,0.0032115110432977974,0.054370074999999934,<nil>,0.6045904248589287,0.06730893181090611,0.049431615421057604,0.004275235499450047,<nil>,0.7135157539882683
true,2025-01-26T17:00:25.803101796+09:00,2025-01-26T17:00:25.985425292+09:00,121,182,200,0.01793394343768268,0.0030673188111386184,0.0031490212296664886,0.07393003524672727,<nil>,0.6045904248589287,0.06730893181090611,0.06057912805438998,0.004275235499450047,<nil>,0.7135157539882683
true,2025-01-26T17:00:30.802659855+09:00,2025-01-26T17:00:30.984659658+09:00,122,181,200,0.005025374894365587,0.0030673188111386184,0.0032385448136959395,0.07393003524672727,<nil>,0.5940470691302963,0.06668659508544929,0.06057912805438998,0.002588651587472914,<nil>,0.7217863478523439
true,2025-01-26T17:00:35.803231016+09:00,2025-01-26T17:00:35.993211048+09:00,123,189,200,0.004515379173762569,0.0023814791054630694,0.0025827934646694066,0.058706608822172,<nil>,0.5591964832200849,0.06619289879723003,0.062320104937859964,0.003926616395893155,<nil>,0.719211355823573
true,2025-01-26T17:00:40.802095159+09:00,2025-01-26T17:00:40.98702152+09:00,124,184,200,0.005007740170171201,0.003275122952406815,0.0031197522200981653,0.07213303383345512,<nil>,0.4516008665542824,0.06619289879723003,0.062320104937859964,0.003926616395893155,<nil>,0.7192113558235731
true,2025-01-26T17:00:47.479973812+09:00,2025-01-26T17:00:47.663509172+09:00,125,183,200,0.0033168297213621483,0.0037972258173427772,0.0031197522200981653,0.07213303383345512,<nil>,0.5471916032753523,0.07276261274247357,0.03527290000000001,0.003911319517687714,<nil>,0.716210819300582
true,2025-01-26T17:00:52.47995355+09:00,2025-01-26T17:00:52.663385538+09:00,126,183,200,0.002803504254901892,0.00341324611269017,0.0030555233680957597,0.07037586148932623,<nil>,0.5471916032753523,0.06336091197801784,0.04061795156569631,0.0030449133530259134,<nil>,0.716210819300582
true,2025-01-26T17:00:57.481651427+09:00,2025-01-26T17:00:57.665619852+09:00,127,183,200,0.003489304019994046,0.00341324611269017,0.003139901805349496,0.07037586148932623,<nil>,0.4539744737040446,0.06272503140106649,0.05444492747094325,0.004924548756030285,<nil>,0.7256064625415486
true,2025-01-26T17:01:02.482010079+09:00,2025-01-26T17:01:02.669819406+09:00,128,187,200,0.003489304019994046,0.0029541241056562687,0.002603275142916348,0.06918010983196807,<nil>,0.5332963865685411,0.07822420309940778,0.05444492747094325,0.004924548756030286,<nil>,0.720143396311697
true,2025-01-26T17:01:07.480716047+09:00,2025-01-26T17:01:07.666009003+09:00,129,185,200,0.003651616086849308,0.0029541241056562683,0.003310547545485693,0.07146371547840834,<nil>,0.5332963865685411,0.07822420309940778,0.05624755733616772,0.004924548756030285,<nil>,0.7201433963116969
true,2025-01-26T17:01:12.480278905+09:00,2025-01-26T17:01:12.663035681+09:00,130,182,200,0.003651616086849308,0.0029541241056562687,0.003310547545485693,0.07146371547840834,<nil>,0.4374053615624532,0.08363801828997605,0.05624755733616772,0.005290237163251064,<nil>,0.710115841710141
true,2025-01-26T17:01:17.48065935+09:00,2025-01-26T17:01:17.662843727+09:00,131,182,200,0.0036099983934024357,0.0026533954965157432,0.002685186541582727,0.052382007344794645,<nil>,0.568652632508054,0.07826502617171051,0.05608528802094681,0.005290237163251064,<nil>,0.710115841710141
true,2025-01-26T17:01:24.168587188+09:00,2025-01-26T17:01:24.353497442+09:00,132,184,200,0.0036099983934024357,0.0031457074506129165,0.002550952627460628,0.06559754357496556,<nil>,0.48896616870805126,0.07445919649379112,0.05608528802094681,0.004425569277165878,<nil>,0.7109336119594925
true,2025-01-26T17:01:29.169531628+09:00,2025-01-26T17:01:29.352212677+09:00,133,182,200,0.003402271404779715,0.003145707450612916,0.003321342774054934,0.071642507082446,<nil>,0.5800138414733268,0.07445919649379112,0.0551261998512094,0.004425569277165878,<nil>,0.6107582745857381
true,2025-01-26T17:01:34.169551646+09:00,2025-01-26T17:01:34.353333433+09:00,134,183,200,0.003402271404779715,0.003062934274974431,0.003321342774054934,0.07164250708244599,<nil>,0.5800138414733268,0.07189534025767644,0.05622911304829127,0.004082439152054259,<nil>,0.57264628471051
true,2025-01-26T17:01:39.168703873+09:00,2025-01-26T17:01:39.352432569+09:00,135,183,200,0.003200402850945324,0.003294218192627846,0.003468176535769338,0.06381309040812232,<nil>,0.4934612759794695,0.06708609462340813,0.05622911304829127,0.00465660097914185,<nil>,0.7109147067266287
true,2025-01-26T17:01:44.167128797+09:00,2025-01-26T17:01:44.355931667+09:00,136,188,200,0.0026277174307924164,0.0037526966395018263,0.00355739766134391,0.057304848445019846,<nil>,0.5616821235701835,0.06708609462340813,0.05476536934379363,0.0046566009791418495,<nil>,0.7122208423463543
true,2025-01-26T17:01:49.169311198+09:00,2025-01-26T17:01:49.357716093+09:00,137,188,200,0.0035716878773046855,0.004107303984423256,0.003613239858717688,0.07262300680688691,<nil>,0.5616821235701835,0.0666365855643258,0.052402177384235624,0.004205603664658965,<nil>,0.6156694152101623
true,2025-01-26T17:01:55.867572327+09:00,2025-01-26T17:01:56.055627115+09:00,138,188,200,0.0029835003632105285,0.003988986362243397,0.003613239858717688,0.07262300680688691,<nil>,0.5182422001803426,0.0666365855643258,0.052402177384235624,0.0034610015358310948,<nil>,0.7130118355250977
true,2025-01-26T17:02:00.866013479+09:00,2025-01-26T17:02:01.051952832+09:00,139,185,200,0.0034697386035370467,0.003315715888450024,0.003494025772775414,0.06111734072667089,<nil>,0.5227775483386515,0.06647433649718874,0.05371836940110713,0.004499226843977332,<nil>,0.7126312459888152
true,2025-01-26T17:02:05.866176335+09:00,2025-01-26T17:02:06.04703438+09:00,140,180,200,0.0034697386035370467,0.0033452385766574587,0.0029396367387291896,0.07120620046322879,<nil>,0.5227775483386515,0.0670400600901352,0.05371836940110713,0.00541863944380911,<nil>,0.7126312459888152
true,2025-01-26T17:02:10.866520069+09:00,2025-01-26T17:02:11.058674368+09:00,141,192,200,0.0034697386035370467,0.0030014088410713047,0.002895949354073245,0.07120620046322879,<nil>,0.5150215518526242,0.0670400600901352,0.054012776995004105,0.00541863944380911,<nil>,0.7126451981478134
true,2025-01-26T17:02:15.866880227+09:00,2025-01-26T17:02:16.048767912+09:00,142,181,200,0.003415968250262526,0.003259895247889355,0.003503500391220281,0.06477363913485261,<nil>,0.4197747536068796,0.06694736482796279,0.04271420426059917,0.004697113814500263,<nil>,0.7126451981478134
true,2025-01-26T17:02:20.865089529+09:00,2025-01-26T17:02:21.053117012+09:00,143,188,200,0.003415968250262526,0.0032598952478893545,0.003503500391220281,0.0619547285553623,<nil>,0.5610528651818978,0.06632557632172202,0.06372809898576755,0.004697113814500263,<nil>,0.7142771502211473
true,2025-01-26T17:02:25.86624838+09:00,2025-01-26T17:02:26.059661361+09:00,144,193,200,0.0018618249999999396,0.002668812852594973,0.0033594032247275677,0.06077211855800982,<nil>,0.596929606887384,0.06632557632172202,0.06978363619535387,0.004145770414473177,<nil>,0.7161015789700128
true,2025-01-26T17:02:32.612997715+09:00,2025-01-26T17:02:32.802868889+09:00,145,189,200,0.00362684594876535,0.0030882013750276657,0.0026242258240228122,0.05020182140348665,<nil>,0.5838859695343932,0.05325335794184662,0.057281025475503775,0.0033225413284625597,<nil>,0.7161015789700128
true,2025-01-26T17:02:37.614853992+09:00,2025-01-26T17:02:37.798717098+09:00,146,183,200,0.00362684594876535,0.003088201375027666,0.0029681061723194654,0.05671241130285107,<nil>,0.5838859695343931,0.06682927362362487,0.06467989268842723,0.0034849280188216877,<nil>,0.7178023106830429
true,2025-01-26T17:02:42.613329471+09:00,2025-01-26T17:02:42.799396955+09:00,147,186,200,0.0033621728955392726,0.0029707680877813234,0.0029210849768144874,0.05183297364462749,<nil>,0.5056856165746249,0.06682927362362487,0.06803838824601642,0.0042933254171613625,<nil>,0.7178023106830429
true,2025-01-26T17:02:47.611046929+09:00,2025-01-26T17:02:47.789816619+09:00,148,178,200,0.0034470495380470377,0.0031750085314525642,0.0033238384356088745,0.042897400929740745,<nil>,0.5828874386984619,0.08410634435737367,0.06661250686974969,0.0047958305462652406,<nil>,0.7178023106830429
true,2025-01-26T17:02:52.614405325+09:00,2025-01-26T17:02:52.80192964+09:00,149,187,200,0.0034470495380470377,0.003924115245009016,0.0033238384356088745,0.04871930811711988,<nil>,0.4727427614975169,0.08410634435737366,0.06661250686974969,0.00479583054626524,<nil>,0.7224068226400656
true,2025-01-26T17:02:57.612965525+09:00,2025-01-26T17:02:57.796207068+09:00,150,183,200,0.004131406224986944,0.0036693121121034447,0.003215184421816739,0.04871930811711988,<nil>,0.4472879982032606,0.08410634435737367,0.05909503924181853,0.006155898254010763,<nil>,0.7224068226400656
true,2025-01-26T17:03:04.270079153+09:00,2025-01-26T17:03:04.459072827+09:00,151,188,200,0.004131406224986944,0.0036693121121034447,0.0034571041170185246,0.03834408534933629,<nil>,0.45511323294382333,0.09105521269229605,0.06359464611130902,0.006155898254010763,<nil>,0.7224068226400656
true,2025-01-26T17:03:09.266259006+09:00,2025-01-26T17:03:09.450573925+09:00,152,184,200,0.0024670750000002073,0.0036693121121034447,0.0034571041170185246,0.03834408534933629,<nil>,0.5427564053767094,0.08269176359635337,0.06359464611130902,0.006155898254010763,<nil>,0.7214290691527699
true,2025-01-26T17:03:14.26846323+09:00,2025-01-26T17:03:14.452268457+09:00,153,183,200,0.003685518423307882,0.003162516132116203,0.003859814414884797,0.03306608302739326,<nil>,0.5426132139533709,0.08886922950550359,0.05608153681293169,0.006144193316297347,<nil>,0.7214290691527699
true,2025-01-26T17:03:19.269656431+09:00,2025-01-26T17:03:19.448208424+09:00,154,178,200,0.003685518423307882,0.003162516132116203,0.003859814414884797,0.02653579904598535,<nil>,0.4611112019586471,0.08886922950550358,0.07136396971284326,0.006144193316297346,<nil>,0.7241671230307578
true,2025-01-26T17:03:24.268688044+09:00,2025-01-26T17:03:24.451233271+09:00,155,182,200,0.003685518423307882,0.002668777085756594,0.003859814414884797,0.02653579904598535,<nil>,0.6192858261891293,0.08215142948681707,0.07136396971284328,0.005202988236258875,<nil>,0.7253224656777852
true,2025-01-26T17:03:29.269056783+09:00,2025-01-26T17:03:29.453213386+09:00,156,184,200,0.00360428571428579,0.003188713942199214,0.0035008911748229538,0.009416099999999972,<nil>,0.6192858261891293,0.06714167981763988,0.06090161528644204,0.007036441764398767,<nil>,0.6256450258320156
true,2025-01-26T17:03:35.954230005+09:00,2025-01-26T17:03:36.140526774+09:00,157,186,200,0.00360428571428579,0.0036783539398412483,0.0035008911748229538,0.016920824732483856,<nil>,0.6223794501233695,0.0671416798176399,0.07440199457695662,0.007036441764398767,<nil>,0.734663133666215
true,2025-01-26T17:03:40.952513865+09:00,2025-01-26T17:03:41.144452399+09:00,158,191,200,0.0031013039410594987,0.0034408042136708393,0.0032489773078110042,0.016920824732483856,<nil>,0.6502617170237016,0.05482509816909235,0.07440199457695662,0.0067876927072704225,<nil>,0.7371914940773758
true,2025-01-26T17:03:45.955294179+09:00,2025-01-26T17:03:46.136916597+09:00,159,181,200,0.0025657087504385233,0.0036031125479286767,0.002515616727667941,0.014328977404085641,<nil>,0.6502617170237016,0.06711678450363204,0.07341258804734582,0.006656774626788359,<nil>,0.6180838739301243
true,2025-01-26T17:03:50.953476457+09:00,2025-01-26T17:03:51.133638202+09:00,160,180,200,0.0033229642295063877,0.003056490348469997,0.0024821198338241604,0.01125451210683022,<nil>,0.5562982540244037,0.06718921227832443,0.0730546608932567,0.005634515936601227,<nil>,0.557005917482772
true,2025-01-26T17:03:55.953648119+09:00,2025-01-26T17:03:56.138828224+09:00,161,185,200,0.0031260001839419327,0.0035766373902132026,0.0022203550560931256,0.010296471336229702,<nil>,0.6672086483880155,0.06718921227832443,0.07305466089325671,0.005832719711565973,<nil>,0.7417054306823512
true,2025-01-26T17:04:00.953994115+09:00,2025-01-26T17:04:01.144801672+09:00,162,190,200,0.0031260001839419327,0.0035766373902132026,0.0033906877750143178,0.010296471336229702,<nil>,0.6672086483880155,0.06696349899122987,0.05610504772012592,0.006076194983436038,<nil>,0.7417054306823512
true,2025-01-26T17:04:05.953726864+09:00,2025-01-26T17:04:06.13744188+09:00,163,183,200,0.0029316178915860633,0.0028634360243969667,0.0033906877750143178,0.011243061073512778,<nil>,0.5203146963451898,0.06678102075854538,0.06967302702578612,0.0049434065770101775,<nil>,0.7398686483525746
true,2025-01-26T17:04:12.678891848+09:00,2025-01-26T17:04:12.870250795+09:00,164,191,200,0.00317575406032461,0.003222048401242112,0.002789983240330021,0.009088826412370337,<nil>,0.6571851843565426,0.054333873251911996,0.06967302702578612,0.005731964378759769,<nil>,0.7398686483525746
true,2025-01-26T17:04:17.677691897+09:00,2025-01-26T17:04:17.864638609+09:00,165,186,200,0.00332258650257226,0.003222048401242112,0.003026216721895461,0.00398148615669447,<nil>,0.6571851843565426,0.06667481255206889,0.07484489027894334,0.005731964378759769,<nil>,0.7300439306612693
true,2025-01-26T17:04:22.677447253+09:00,2025-01-26T17:04:22.855907288+09:00,166,178,200,0.00332258650257226,0.002815686015731928,0.0034062462296834523,0.0037594806477501126,<nil>,0.6752175961582034,0.0626382531247626,0.07484489027894334,0.004797654185021927,<nil>,0.7300439306612693
true,2025-01-26T17:04:27.678194422+09:00,2025-01-26T17:04:27.860053895+09:00,167,181,200,0.0030876725899321366,0.003385897462115849,0.003667245815830641,0.0037594806477501126,<nil>,0.6752175961582034,0.07377668870146649,0.06051271749794467,0.004906087746625294,<nil>,0.7300439306612693
true,2025-01-26T17:04:32.677579613+09:00,2025-01-26T17:04:32.866159117+09:00,168,188,200,0.0030876725899321366,0.003385897462115849,0.0035199587489554056,0.003640196931592393,<nil>,0.47528727500000234,0.06287802736304235,0.0734239535847494,0.004906087746625295,<nil>,0.48062079999999985
true,2025-01-26T17:04:37.677247992+09:00,2025-01-26T17:04:37.87192912+09:00,169,194,200,0.0034471591970603333,0.003607550433884931,0.002791972934755623,0.004272044124376983,<nil>,0.5249410844625616,0.08819984224201931,0.0734239535847494,0.006191321365906239,<nil>,0.733042263993122
true,2025-01-26T17:04:44.311097511+09:00,2025-01-26T17:04:44.511252878+09:00,170,200,200,0.003447159197060333,0.003607550433884931,0.0032973346897253487,0.004272044124376983,<nil>,0.6839909495287602,0.08819984224201931,0.0766516715912486,0.006191321365906239,<nil>,0.733042263993122
true,2025-01-26T17:04:49.311214702+09:00,2025-01-26T17:04:49.502048454+09:00,171,190,200,0.0035757720333104153,0.0034192255292391383,0.0032973346897253487,0.0034624086952829035,<nil>,0.6839909495287602,0.08819984224201931,0.07239423897115091,0.005611722758500595,<nil>,0.7326110093124811
true,2025-01-26T17:04:54.311411123+09:00,2025-01-26T17:04:54.495457429+09:00,172,184,200,0.0035757720333104153,0.0034192255292391383,0.003286185918483596,0.0035170742089581405,<nil>,0.6773024066353409,0.11589955056179778,0.07239423897115091,0.004861471649041825,<nil>,0.7326110093124811
true,2025-01-26T17:04:59.309067641+09:00,2025-01-26T17:04:59.493108073+09:00,173,184,200,0.0035757720333104153,0.0034192255292391383,0.00307110226906413,0.0035170742089581405,<nil>,0.6773024066353409,0.11589955056179778,0.06337379097259513,0.004861471649041824,<nil>,0.7317062748747593
true,2025-01-26T17:05:04.309822331+09:00,2025-01-26T17:05:04.484588583+09:00,174,174,200,0.002857457027864281,0.002784586140385149,0.0031888212249331265,0.002912645466847523,<nil>,0.6773024066353409,0.11589955056179778,0.06337379097259514,0.004516636373752694,<nil>,0.7329892679884626
true,2025-01-26T17:05:09.310985342+09:00,2025-01-26T17:05:09.494564114+09:00,175,183,200,0.003551972855892962,0.002784586140385149,0.0026657081046855776,0.003725519864232088,<nil>,0.6815778696032709,0.1079012129495173,0.040041274999999744,0.0049633145404482095,<nil>,0.7292098097574702
true,2025-01-26T17:05:14.312229817+09:00,2025-01-26T17:05:14.508528072+09:00,176,196,200,0.003551972855892962,0.002784586140385149,0.002231878920137471,0.003725519864232088,<nil>,0.6815778696032709,0.1079012129495173,0.057613007242782094,0.004200356586687477,<nil>,0.5967343633267149
true,2025-01-26T17:05:21.002278261+09:00,2025-01-26T17:05:21.196243862+09:00,177,193,200,0.0027232831598903015,0.00332861682355053,0.0030649185630125214,0.0031170682235561963,<nil>,0.7292841632690444,0.09556414783159539,0.057613007242782094,0.003780212010838537,<nil>,0.5975907063060153
true,2025-01-26T17:05:25.999918158+09:00,2025-01-26T17:05:26.17786491+09:00,178,177,200,0.0024392830534043374,0.0032106381629027994,0.0031085256254554,0.003208724173229763,<nil>,0.7292841632690444,0.09578946062956624,0.04738029701193907,0.004050281674582946,<nil>,0.7312481934695735
true,2025-01-26T17:05:31.001006848+09:00,2025-01-26T17:05:31.17793778+09:00,179,176,200,0.0033648994875839105,0.0032106381629027994,0.0025378866685558284,0.0036867711193664895,<nil>,0.7292841632690444,0.09578946062956624,0.04868850244808384,0.004050281674582946,<nil>,0.7312481934695735
true,2025-01-26T17:05:36.000093973+09:00,2025-01-26T17:05:36.186585664+09:00,180,186,200,0.0035603623887637626,0.0033937678777919114,0.0021979030015612136,0.003660006335436793,<nil>,0.628148607160793,0.047759725000000065,0.04868850244808384,0.004044848538805653,<nil>,0.6030361361227826
true,2025-01-26T17:05:41.001464376+09:00,2025-01-26T17:05:41.184347533+09:00,181,182,200,0.0035603623887637626,0.0033937678777919114,0.0031436492432761966,0.0036600063354367933,<nil>,0.7344929909603041,0.05163092866265594,0.04076539539553913,0.004044848538805653,<nil>,0.7373646896353822
true,2025-01-26T17:05:46.001183583+09:00,2025-01-26T17:05:46.187401258+09:00,182,186,200,0.002735121539240782,0.004152642917356057,0.003732067510548346,0.0035414818185263994,<nil>,0.6008499509967684,0.06752908083237467,0.04357748992274127,0.004291803072273957,<nil>,0.7395021621981234
true,2025-01-26T17:05:52.719915647+09:00,2025-01-26T17:05:52.915514327+09:00,183,195,200,0.0033264062067056665,0.003497167934970654,0.003061072872714341,0.00286216925286759,<nil>,0.44912300000000016,0.06752908083237469,0.04357748992274127,0.004681724931098104,<nil>,0.7395021621981235
true,2025-01-26T17:05:57.720029423+09:00,2025-01-26T17:05:57.902474685+09:00,184,182,200,0.0033264062067056665,0.003497167934970654,0.003583446866484973,0.0027403776236287138,<nil>,0.72823545897271,0.06705755436317422,0.03996601168348377,0.004681724931098104,<nil>,0.7466569212027954
true,2025-01-26T17:06:02.720965588+09:00,2025-01-26T17:06:02.896908054+09:00,185,175,200,0.0031197928227894678,0.0029639909977495207,0.0033811131151765933,0.003578823618643022,<nil>,0.72823545897271,0.06597616623298254,0.035353238909446624,0.003952064571487295,<nil>,0.7466569212027956
true,2025-01-26T17:06:07.719835817+09:00,2025-01-26T17:06:07.901436371+09:00,186,181,200,0.002857709122704502,0.003353620379902643,0.0033313164612941448,0.003599845238671164,<nil>,0.5652502748818758,0.06555711793908468,0.0359574256064873,0.004138729508196877,<nil>,0.7461464364903383
true,2025-01-26T17:06:12.721365104+09:00,2025-01-26T17:06:12.905480063+09:00,187,184,200,0.0033004471427985644,0.003353620379902643,0.0026099621871992313,0.004134569389434337,<nil>,0.7216179332946991,0.06570664019928364,0.03366714103089784,0.004138729508196877,<nil>,0.7427238143978168
true,2025-01-26T17:06:17.722121913+09:00,2025-01-26T17:06:17.906575189+09:00,188,184,200,0.003300447142798565,0.003149461824132933,0.0031510627780524892,0.004267668745110266,<nil>,0.7341960295214354,0.06570664019928364,0.03366714103089783,0.004775051564882068,<nil>,0.7427238143978168
true,2025-01-26T17:06:22.720152567+09:00,2025-01-26T17:06:22.90860211+09:00,189,188,200,0.002770625513365737,0.0027695597484277217,0.0031510627780524892,0.004267668745110266,<nil>,0.7689837728958421,0.06482550483571174,0.027801109305444865,0.005120116144018623,<nil>,0.6136303496021573
true,2025-01-26T17:06:29.490655447+09:00,2025-01-26T17:06:29.673080568+09:00,190,182,200,0.002878185744228435,0.0027695597484277217,0.00307027100113967,0.0043039014857198755,<nil>,0.7689837728958421,0.06435056891172701,0.019751595820133364,0.0051201161440186235,<nil>,0.5513197670359138
true,2025-01-26T17:06:34.491422686+09:00,2025-01-26T17:06:34.719256294+09:00,191,227,200,0.002805839074593769,0.0030875033609176613,0.002318728652116476,0.0043039014857198755,<nil>,0.8038591378083499,0.06435056891172701,0.019751595820133364,0.003992505665626885,<nil>,0.7277810113906642
true,2025-01-26T17:06:39.491257135+09:00,2025-01-26T17:06:39.672433013+09:00,192,181,200,0.002805839074593769,0.002489775574841339,0.0021149333333332896,0.003953210345451372,<nil>,0.8038591378083499,0.06405108111508523,0.019751595820133364,0.003992505665626885,<nil>,0.7213425828022778
