Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,PlanCommand,PlanQuery,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-26T16:08:48.342818786+09:00,2025-01-26T16:08:48.519867063+09:00,119,177,200,268.173319,235.11614600000001,283.669216,279.065445,<nil>,1334.649863,1571.808199,185.065504,108.469107,<nil>,596.333976,1868.375106
true,2025-01-26T16:08:53.340522365+09:00,2025-01-26T16:08:53.519934198+09:00,120,179,200,268.296062,235.11614600000001,283.740266,279.152425,<nil>,1334.886213,1571.808199,185.186406,108.469107,<nil>,596.389257,1883.719203
true,2025-01-26T16:08:58.339055895+09:00,2025-01-26T16:08:58.519510344+09:00,121,180,200,268.296062,235.21518600000002,283.910806,279.152425,<nil>,1334.95001,1585.5960559999999,185.323545,108.469107,<nil>,596.481362,1883.719203
true,2025-01-26T16:09:05.066734117+09:00,2025-01-26T16:09:05.245494709+09:00,122,178,200,268.418671,235.329404,283.978547,279.254434,<nil>,1334.95001,1599.095136,185.406302,108.521811,<nil>,596.519132,1907.081435
true,2025-01-26T16:09:10.070044527+09:00,2025-01-26T16:09:10.2417896+09:00,123,171,200,268.47593800000004,235.329404,284.057993,279.370316,<nil>,1335.0820330000001,1604.3628079999999,185.515767,108.521811,<nil>,596.632505,1921.898053
true,2025-01-26T16:09:15.067428799+09:00,2025-01-26T16:09:15.244773082+09:00,124,177,200,268.554668,235.47987,284.266211,279.370316,<nil>,1335.4027540000002,1618.4776299999999,185.719596,108.521811,<nil>,596.632505,1921.898053
true,2025-01-26T16:09:20.06605309+09:00,2025-01-26T16:09:20.242260973+09:00,125,176,200,268.73083299999996,235.526166,284.266211,279.502928,<nil>,1335.5146610000002,1630.802599,185.719596,108.598067,<nil>,596.632505,1936.741976
true,2025-01-26T16:09:25.073602396+09:00,2025-01-26T16:09:25.252819893+09:00,126,179,200,268.73083299999996,235.60628400000002,284.453537,279.669549,<nil>,1335.566852,1630.802599,185.776846,108.598067,<nil>,596.672514,1958.526484
true,2025-01-26T16:09:30.065991656+09:00,2025-01-26T16:09:30.24367974+09:00,127,177,200,268.780867,235.73879399999998,284.522536,279.723445,<nil>,1335.566852,1636.443883,185.855621,108.598067,<nil>,596.818486,1958.526484
true,2025-01-26T16:09:36.730753709+09:00,2025-01-26T16:09:36.914769284+09:00,128,184,200,268.929728,235.73879399999998,284.565455,279.803171,<nil>,1335.861948,1659.315703,186.09443900000002,108.668936,<nil>,596.853032,1996.2243859999999
true,2025-01-26T16:09:41.733509401+09:00,2025-01-26T16:09:41.913604563+09:00,129,180,200,269.050256,235.951444,284.735559,280.017539,<nil>,1336.044628,1659.315703,186.2901,108.668936,<nil>,596.853032,1996.2243859999999
true,2025-01-26T16:09:46.727676412+09:00,2025-01-26T16:09:46.903036788+09:00,130,175,200,269.226648,236.029273,284.803642,280.017539,<nil>,1336.119733,1675.37754,186.2901,108.668936,<nil>,596.981497,2008.2037420000001
true,2025-01-26T16:09:51.728318267+09:00,2025-01-26T16:09:51.900231875+09:00,131,171,200,269.226648,236.14196,284.85623,280.17103099999997,<nil>,1336.119733,1691.466433,186.334257,108.73978,<nil>,597.011606,2027.732431
true,2025-01-26T16:09:56.730830748+09:00,2025-01-26T16:09:56.910007429+09:00,132,179,200,269.336776,236.14196,284.938761,280.300339,<nil>,1336.462602,1691.466433,186.443619,108.73978,<nil>,597.041409,2027.732431
true,2025-01-26T16:10:01.731488825+09:00,2025-01-26T16:10:01.913484417+09:00,133,181,200,269.39943900000003,236.20400899999999,285.06859199999997,280.300339,<nil>,1336.462602,1707.17899,186.522185,108.73978,<nil>,597.114231,2043.187356
true,2025-01-26T16:10:08.405463561+09:00,2025-01-26T16:10:08.591751592+09:00,134,186,200,269.549491,236.40230400000002,285.143808,280.420845,<nil>,1336.534363,1713.733933,186.581269,108.802992,<nil>,597.193499,2057.851783
true,2025-01-26T16:10:13.409693268+09:00,2025-01-26T16:10:13.589536105+09:00,135,179,200,269.658925,236.40230400000002,285.265783,280.502615,<nil>,1336.887172,1718.8659830000001,186.72592,108.802992,<nil>,597.273318,2057.851783
true,2025-01-26T16:10:18.404864222+09:00,2025-01-26T16:10:18.575122994+09:00,136,170,200,269.658925,236.461636,285.336589,280.568946,<nil>,1336.887172,1731.88185,186.72592,108.884047,<nil>,597.3196379999999,2077.226476
true,2025-01-26T16:10:23.404816322+09:00,2025-01-26T16:10:23.58246136+09:00,137,177,200,269.789527,236.507642,285.479493,280.624574,<nil>,1336.940482,1744.453413,186.76516800000002,108.884047,<nil>,597.359658,2077.226476
true,2025-01-26T16:10:28.405576213+09:00,2025-01-26T16:10:28.583840531+09:00,138,178,200,269.940774,236.628363,285.529602,280.702105,<nil>,1337.13988,1744.453413,186.88420200000002,108.884047,<nil>,597.4425659999999,2099.659886
true,2025-01-26T16:10:33.409863025+09:00,2025-01-26T16:10:33.587521009+09:00,139,177,200,269.988955,236.7176,285.529602,280.944443,<nil>,1337.24099,1744.453413,186.95211899999998,108.958698,<nil>,597.4425659999999,2117.3416669999997
true,2025-01-26T16:10:38.405895037+09:00,2025-01-26T16:10:38.592612622+09:00,140,186,200,270.055958,236.75552,285.766008,280.944443,<nil>,1337.349874,1771.397391,187.163635,108.958698,<nil>,597.499119,2129.766877
true,2025-01-26T16:10:45.041716681+09:00,2025-01-26T16:10:45.222448707+09:00,141,180,200,270.11681899999996,236.821788,285.850371,281.013645,<nil>,1337.628613,1771.397391,187.202256,109.022013,<nil>,597.5454159999999,2129.766877
true,2025-01-26T16:10:50.040503866+09:00,2025-01-26T16:10:50.210815699+09:00,142,170,200,270.254429,236.937863,285.920653,281.163997,<nil>,1337.7004120000001,1792.824523,187.249298,109.022013,<nil>,597.671917,2144.631455
true,2025-01-26T16:10:55.038358+09:00,2025-01-26T16:10:55.215196223+09:00,143,176,200,270.396431,237.01638,286.13299,281.289666,<nil>,1337.8176330000001,1792.824523,187.249298,109.066603,<nil>,597.671917,2159.6875600000003
true,2025-01-26T16:11:00.037927739+09:00,2025-01-26T16:11:00.216700289+09:00,144,178,200,270.448096,237.078877,286.24888,281.373158,<nil>,1338.043069,1797.210143,187.476022,109.066603,<nil>,597.766586,2172.2682720000003
true,2025-01-26T16:11:05.03922409+09:00,2025-01-26T16:11:05.220074473+09:00,145,180,200,270.541059,237.335664,286.330053,281.457898,<nil>,1338.043069,1807.684015,187.476022,109.066603,<nil>,597.813283,2172.2682720000003
true,2025-01-26T16:11:10.038060428+09:00,2025-01-26T16:11:10.219413087+09:00,146,181,200,270.854911,237.335664,286.377762,281.753175,<nil>,1338.115995,1819.997996,187.476022,109.066603,<nil>,597.813283,2191.279076
true,2025-01-26T16:11:16.659497378+09:00,2025-01-26T16:11:16.841955445+09:00,147,182,200,270.854911,237.382641,286.575716,281.814703,<nil>,1338.398162,1825.367583,187.675189,109.160604,<nil>,597.935343,2191.279076
true,2025-01-26T16:11:21.664877965+09:00,2025-01-26T16:11:21.834466009+09:00,148,169,200,271.322073,237.588026,286.732031,281.97862599999996,<nil>,1338.674774,1847.038396,187.79259199999998,109.160604,<nil>,597.935343,2221.978242
true,2025-01-26T16:11:26.659152666+09:00,2025-01-26T16:11:26.841489307+09:00,149,182,200,271.322073,237.588026,286.960831,282.246101,<nil>,1338.75376,1847.038396,187.832459,109.211278,<nil>,597.983256,2221.978242
true,2025-01-26T16:11:31.66510897+09:00,2025-01-26T16:11:31.841647457+09:00,150,176,200,271.551601,237.807961,287.049241,282.348624,<nil>,1338.887961,1858.702728,187.953977,109.211278,<nil>,598.0684679999999,2238.159428
true,2025-01-26T16:11:36.664475254+09:00,2025-01-26T16:11:36.840927224+09:00,151,176,200,271.551601,237.807961,287.114284,282.57013,<nil>,1338.97339,1871.353025,188.034196,109.211278,<nil>,598.117124,2259.419162
true,2025-01-26T16:11:41.659706598+09:00,2025-01-26T16:11:41.838273832+09:00,152,178,200,271.64974,237.991566,287.224118,282.640545,<nil>,1339.0502230000002,1871.353025,188.130368,109.211278,<nil>,598.19355,2274.142543
true,2025-01-26T16:11:46.660162212+09:00,2025-01-26T16:11:46.850988941+09:00,153,190,200,271.722689,237.991566,287.40827,282.693858,<nil>,1339.151777,1880.706422,188.179169,109.29106,<nil>,598.2692059999999,2274.142543
true,2025-01-26T16:11:53.284208172+09:00,2025-01-26T16:11:53.464212602+09:00,154,180,200,271.922285,238.07248800000002,287.40827,282.778361,<nil>,1339.326699,1892.4795589999999,188.243932,109.29106,<nil>,598.2692059999999,2274.142543
true,2025-01-26T16:11:58.28042329+09:00,2025-01-26T16:11:58.452954207+09:00,155,172,200,272.001936,238.211959,287.59180000000003,282.883649,<nil>,1339.422799,1897.863581,188.404616,109.29106,<nil>,598.384785,2310.168091
true,2025-01-26T16:12:03.283923141+09:00,2025-01-26T16:12:03.460515194+09:00,156,176,200,272.078216,238.295325,287.775281,283.066431,<nil>,1339.5102470000002,1914.405894,188.468719,109.377784,<nil>,598.423636,2310.168091
true,2025-01-26T16:12:08.283018873+09:00,2025-01-26T16:12:08.462786374+09:00,157,179,200,272.228553,238.384217,287.775281,283.066431,<nil>,1339.612586,1914.405894,188.58036099999998,109.377784,<nil>,598.500663,2323.969167
true,2025-01-26T16:12:13.281741669+09:00,2025-01-26T16:12:13.459804599+09:00,158,178,200,272.304433,238.53888,287.894551,283.284261,<nil>,1339.71712,1918.845979,188.58036099999998,109.452482,<nil>,598.500663,2336.830524
true,2025-01-26T16:12:18.284341341+09:00,2025-01-26T16:12:18.465266231+09:00,159,180,200,272.46756700000003,238.593254,287.894551,283.357918,<nil>,1339.988899,1930.56815,188.673032,109.452482,<nil>,598.592958,2336.830524
true,2025-01-26T16:12:24.899109909+09:00,2025-01-26T16:12:25.076462185+09:00,160,177,200,272.599043,238.593254,288.254128,283.41349,<nil>,1340.103543,1937.531095,188.72921,109.452482,<nil>,598.6655989999999,2364.117818
true,2025-01-26T16:12:29.899755351+09:00,2025-01-26T16:12:30.068429441+09:00,161,168,200,272.652603,238.696357,288.32300399999997,283.531,<nil>,1340.19277,1937.531095,188.936484,109.452482,<nil>,598.694962,2364.117818
true,2025-01-26T16:12:34.895549066+09:00,2025-01-26T16:12:35.065299743+09:00,162,169,200,272.778705,238.813962,288.381144,283.612973,<nil>,1340.311907,1951.636869,189.044642,109.536658,<nil>,598.723337,2364.117818
true,2025-01-26T16:12:39.895010304+09:00,2025-01-26T16:12:40.076241419+09:00,163,181,200,272.917721,238.894677,288.502139,283.690906,<nil>,1340.41446,1965.295589,189.044642,109.536658,<nil>,598.806135,2380.296854
true,2025-01-26T16:12:44.898707031+09:00,2025-01-26T16:12:45.076342615+09:00,164,177,200,272.968399,238.96286500000002,288.588668,283.921428,<nil>,1340.5742500000001,1971.587226,189.203513,109.664416,<nil>,598.849604,2399.733874
true,2025-01-26T16:12:49.895456705+09:00,2025-01-26T16:12:50.073851939+09:00,165,178,200,273.030424,238.96286500000002,288.721547,284.01577299999997,<nil>,1340.661682,1971.587226,189.257895,109.664416,<nil>,598.9183439999999,2410.244702
true,2025-01-26T16:12:54.894899011+09:00,2025-01-26T16:12:55.081635205+09:00,166,186,200,273.14424199999996,239.07347900000002,288.721547,284.064037,<nil>,1340.722429,1992.2926969999999,189.257895,109.664416,<nil>,598.963384,2421.5104300000003
true,2025-01-26T16:13:01.783163626+09:00,2025-01-26T16:13:01.958638332+09:00,167,175,200,273.302018,239.21799000000001,288.886803,284.277745,<nil>,1340.947479,1997.857791,189.352484,109.728758,<nil>,599.035944,2421.5104300000003
true,2025-01-26T16:13:06.780742468+09:00,2025-01-26T16:13:06.958288877+09:00,168,177,200,273.498583,239.295648,288.974426,284.344442,<nil>,1341.009446,2009.825245,189.528102,109.728758,<nil>,599.07299,2454.649327
true,2025-01-26T16:13:11.784636968+09:00,2025-01-26T16:13:11.962113792+09:00,169,177,200,273.574674,239.295648,289.215555,284.41742,<nil>,1341.168263,2016.125952,189.528102,109.728758,<nil>,599.106284,2454.649327
true,2025-01-26T16:13:16.785051552+09:00,2025-01-26T16:13:16.961593807+09:00,170,176,200,273.63732500000003,239.40371199999998,289.301299,284.467473,<nil>,1341.350664,2020.412294,189.628756,109.811005,<nil>,599.192851,2465.632684
true,2025-01-26T16:13:21.780581941+09:00,2025-01-26T16:13:21.95877842+09:00,171,178,200,273.701745,239.479594,289.424399,284.636548,<nil>,1341.401014,2025.9102560000001,189.687542,109.811005,<nil>,599.2538059999999,2477.9012270000003
true,2025-01-26T16:13:26.785022301+09:00,2025-01-26T16:13:26.96091925+09:00,172,175,200,273.914511,239.479594,289.570221,284.702276,<nil>,1341.5181,2037.136027,189.739976,109.811005,<nil>,599.278788,2477.9012270000003
true,2025-01-26T16:13:33.374493061+09:00,2025-01-26T16:13:33.552303285+09:00,173,177,200,273.987976,239.581237,289.624667,284.767757,<nil>,1341.5946800000002,2043.879389,189.860725,109.881014,<nil>,599.397125,2505.793298
true,2025-01-26T16:13:38.377534086+09:00,2025-01-26T16:13:38.554638722+09:00,174,177,200,274.041824,239.69793199999998,289.624667,284.88466,<nil>,1341.5946800000002,2048.321361,189.902586,109.881014,<nil>,599.444022,2505.793298
true,2025-01-26T16:13:43.373909008+09:00,2025-01-26T16:13:43.554807313+09:00,175,180,200,274.041824,239.69793199999998,289.942367,284.996372,<nil>,1341.768135,2059.678831,189.975554,109.881014,<nil>,599.4823289999999,2516.6911099999998
true,2025-01-26T16:13:48.377350591+09:00,2025-01-26T16:13:48.554383614+09:00,176,177,200,274.264077,239.83014500000002,289.942367,284.996372,<nil>,1341.97525,2065.064048,190.060669,109.969244,<nil>,599.583795,2529.928176
true,2025-01-26T16:13:53.377476701+09:00,2025-01-26T16:13:53.576847594+09:00,177,199,200,274.394073,239.881358,290.074457,285.075427,<nil>,1341.97525,2077.660665,190.122992,109.969244,<nil>,599.646059,2529.928176
true,2025-01-26T16:13:58.373458804+09:00,2025-01-26T16:13:58.557178805+09:00,178,183,200,274.44612900000004,239.881358,290.139028,285.398142,<nil>,1342.183567,2077.660665,190.181448,109.969244,<nil>,599.646059,2544.365786
true,2025-01-26T16:14:03.377995009+09:00,2025-01-26T16:14:03.554478773+09:00,179,176,200,274.547507,240.097512,290.268376,285.441695,<nil>,1342.2669660000001,2086.226721,190.271895,110.035061,<nil>,599.675928,2558.319575
true,2025-01-26T16:14:10.019170086+09:00,2025-01-26T16:14:10.195804576+09:00,180,176,200,274.623479,240.145164,290.31973700000003,285.646274,<nil>,1342.2669660000001,2096.772961,190.321005,110.035061,<nil>,599.8663779999999,2558.319575
true,2025-01-26T16:14:15.01536316+09:00,2025-01-26T16:14:15.198500172+09:00,181,183,200,274.623479,240.329759,290.450784,285.746435,<nil>,1342.56998,2096.772961,190.36782,110.035061,<nil>,599.927995,2572.526636
true,2025-01-26T16:14:20.018519427+09:00,2025-01-26T16:14:20.198459841+09:00,182,179,200,274.802309,240.329759,290.450784,285.795244,<nil>,1342.687619,2106.951934,190.464205,110.117781,<nil>,599.927995,2585.839889
true,2025-01-26T16:14:25.019592845+09:00,2025-01-26T16:14:25.196588603+09:00,183,176,200,274.872779,240.459564,290.68665,285.90801,<nil>,1342.7702199999999,2120.346069,190.58075,110.117781,<nil>,600.020387,2585.839889
true,2025-01-26T16:14:30.019847453+09:00,2025-01-26T16:14:30.199352346+09:00,184,179,200,274.924865,240.552495,290.68665,285.985749,<nil>,1342.832485,2130.02258,190.58075,110.117781,<nil>,600.094922,2598.39338
true,2025-01-26T16:14:35.015573918+09:00,2025-01-26T16:14:35.192387665+09:00,185,176,200,275.041567,240.552495,290.761607,286.039836,<nil>,1343.006833,2130.02258,190.58075,110.117781,<nil>,600.094922,2611.878997
true,2025-01-26T16:14:41.637446974+09:00,2025-01-26T16:14:41.818124668+09:00,186,180,200,275.110689,240.723052,290.956717,286.174374,<nil>,1343.098616,2134.184084,190.828643,110.197214,<nil>,600.208347,2622.0311549999997
true,2025-01-26T16:14:46.633428372+09:00,2025-01-26T16:14:46.814265546+09:00,187,180,200,275.306342,240.723052,291.068465,286.296826,<nil>,1343.256204,2154.285546,190.87076000000002,110.197214,<nil>,600.2507009999999,2638.883696
true,2025-01-26T16:14:51.633261096+09:00,2025-01-26T16:14:51.810972022+09:00,188,177,200,275.365,240.852553,291.068465,286.43909099999996,<nil>,1343.354253,2158.156194,190.965757,110.197214,<nil>,600.280074,2654.82121
true,2025-01-26T16:14:56.633098675+09:00,2025-01-26T16:14:56.812821649+09:00,189,179,200,275.42215999999996,241.019744,291.281565,286.551116,<nil>,1343.426846,2162.060189,191.00265199999998,110.270458,<nil>,600.315747,2654.82121
true,2025-01-26T16:15:01.636982265+09:00,2025-01-26T16:15:01.816980208+09:00,190,179,200,275.57442000000003,241.05783200000002,291.281565,286.610988,<nil>,1343.615951,2166.274587,191.00265199999998,110.270458,<nil>,600.4076359999999,2654.82121
true,2025-01-26T16:15:06.636793477+09:00,2025-01-26T16:15:06.81420365+09:00,191,177,200,275.617268,241.05783200000002,291.364151,286.610988,<nil>,1343.708623,2178.574647,191.18550599999998,110.270458,<nil>,600.441823,2669.393165
true,2025-01-26T16:15:13.262594432+09:00,2025-01-26T16:15:13.439830079+09:00,192,177,200,275.617268,241.162652,291.42395,286.778361,<nil>,1343.798948,2183.724369,191.251978,110.270458,<nil>,600.481729,2685.923856
true,2025-01-26T16:15:18.26335427+09:00,2025-01-26T16:15:18.441043398+09:00,193,177,200,275.79316,241.276198,291.63183300000003,286.856578,<nil>,1343.917705,2188.401007,191.29170299999998,110.362758,<nil>,600.600816,2685.923856
true,2025-01-26T16:15:23.262267528+09:00,2025-01-26T16:15:23.43962872+09:00,194,177,200,275.848208,241.307377,291.690151,286.936067,<nil>,1344.0262969999999,2200.222012,191.374074,110.362758,<nil>,600.65255,2702.610652
true,2025-01-26T16:15:28.262436474+09:00,2025-01-26T16:15:28.442057939+09:00,195,179,200,275.897939,241.380625,291.743181,287.113577,<nil>,1344.0870380000001,2206.416002,191.460582,110.433804,<nil>,600.723515,2702.610652
true,2025-01-26T16:15:33.26373899+09:00,2025-01-26T16:15:33.445696996+09:00,196,181,200,275.968708,241.380625,291.90385200000003,287.252348,<nil>,1344.221781,2210.308569,191.503432,110.433804,<nil>,600.793668,2717.789156
true,2025-01-26T16:15:38.266036096+09:00,2025-01-26T16:15:38.442447875+09:00,197,176,200,276.104826,241.571882,291.90385200000003,287.29751799999997,<nil>,1344.311306,2216.271762,191.554826,110.433804,<nil>,600.793668,2729.248876
true,2025-01-26T16:15:43.265826699+09:00,2025-01-26T16:15:43.443529473+09:00,198,177,200,276.19635600000004,241.571882,292.138917,287.29751799999997,<nil>,1344.440263,2225.360753,191.656111,110.487812,<nil>,600.861236,2729.248876
true,2025-01-26T16:15:49.905221145+09:00,2025-01-26T16:15:50.081839493+09:00,199,176,200,276.245894,241.644211,292.259739,287.455837,<nil>,1344.537153,2231.3947399999997,191.73956199999998,110.487812,<nil>,600.9071280000001,2745.315568
true,2025-01-26T16:15:54.903275041+09:00,2025-01-26T16:15:55.083370131+09:00,200,180,200,276.306503,241.644211,292.361475,287.588525,<nil>,1344.611091,2231.3947399999997,191.773767,110.55101,<nil>,600.955418,2758.323883
true,2025-01-26T16:15:59.902639238+09:00,2025-01-26T16:16:00.089696407+09:00,201,187,200,276.449056,241.884354,292.413684,287.641011,<nil>,1344.827315,2251.363405,191.94908,110.55101,<nil>,601.000349,2758.323883
true,2025-01-26T16:16:04.901595138+09:00,2025-01-26T16:16:05.081645947+09:00,202,180,200,276.501511,241.926009,292.499839,287.783252,<nil>,1344.882596,2254.898409,191.94908,110.55101,<nil>,601.110991,2758.323883
true,2025-01-26T16:16:09.90585743+09:00,2025-01-26T16:16:10.085901565+09:00,203,180,200,276.574487,241.926009,292.549549,287.837502,<nil>,1345.032066,2254.898409,192.030708,110.601009,<nil>,601.110991,2787.080704
true,2025-01-26T16:16:14.901372781+09:00,2025-01-26T16:16:15.082293083+09:00,204,180,200,276.688123,241.997321,292.69950700000004,287.968795,<nil>,1345.100999,2267.553023,192.107248,110.601009,<nil>,601.142548,2787.080704
true,2025-01-26T16:16:21.530255597+09:00,2025-01-26T16:16:21.70708753+09:00,205,176,200,276.788695,242.15158300000002,292.833048,287.968795,<nil>,1345.2072640000001,2272.53417,192.166771,110.601009,<nil>,601.231036,2795.3921069999997
true,2025-01-26T16:16:26.53079234+09:00,2025-01-26T16:16:26.709144216+09:00,206,178,200,276.788695,242.15158300000002,292.833048,288.20248100000003,<nil>,1345.309081,2276.1267749999997,192.199097,110.689348,<nil>,601.313442,2804.9182309999997
true,2025-01-26T16:16:31.526168057+09:00,2025-01-26T16:16:31.702963452+09:00,207,176,200,277.086363,242.230934,293.021597,288.285984,<nil>,1345.45827,2290.886013,192.294363,110.689348,<nil>,601.340232,2804.9182309999997
true,2025-01-26T16:16:36.531149735+09:00,2025-01-26T16:16:36.706590788+09:00,208,175,200,277.086363,242.391607,293.10199,288.399963,<nil>,1345.45827,2298.247964,192.428247,110.689348,<nil>,601.40706,2832.536413
true,2025-01-26T16:16:41.529774755+09:00,2025-01-26T16:16:41.707693686+09:00,209,177,200,277.198374,242.391607,293.252565,288.519663,<nil>,1345.766427,2302.031983,192.534778,110.747313,<nil>,601.442941,2832.536413
true,2025-01-26T16:16:46.530743879+09:00,2025-01-26T16:16:46.711031133+09:00,210,180,200,277.3132,242.485547,293.328529,288.566158,<nil>,1345.766427,2306.839593,192.534778,110.747313,<nil>,601.507731,2832.536413
true,2025-01-26T16:16:51.525973751+09:00,2025-01-26T16:16:51.703528332+09:00,211,177,200,277.3132,242.597879,293.49477,288.696813,<nil>,1345.845093,2306.839593,192.597734,110.810134,<nil>,601.5426010000001,2844.4457979999997
true,2025-01-26T16:16:58.152221133+09:00,2025-01-26T16:16:58.328166721+09:00,212,175,200,277.43138899999997,242.597879,293.568588,288.821184,<nil>,1346.023787,2318.343799,192.696458,110.810134,<nil>,601.611866,2859.874045
true,2025-01-26T16:17:03.155608646+09:00,2025-01-26T16:17:03.332061569+09:00,213,176,200,277.43138899999997,242.689473,293.568588,288.821184,<nil>,1346.155936,2329.261787,192.761244,110.810134,<nil>,601.645723,2859.874045
true,2025-01-26T16:17:08.15550493+09:00,2025-01-26T16:17:08.332670976+09:00,214,177,200,277.578738,242.801366,293.73440300000004,288.87800500000003,<nil>,1346.155936,2336.213609,192.839332,110.90757,<nil>,601.726081,2880.124394
true,2025-01-26T16:17:13.152102826+09:00,2025-01-26T16:17:13.328408339+09:00,215,176,200,277.680307,242.801366,293.859637,289.03544899999997,<nil>,1346.337456,2336.213609,192.935807,110.90757,<nil>,601.825575,2880.124394
true,2025-01-26T16:17:18.155340659+09:00,2025-01-26T16:17:18.338580851+09:00,216,183,200,277.680307,242.841798,293.859637,289.166359,<nil>,1346.517855,2340.106984,192.966128,110.963041,<nil>,601.860186,2898.564878
true,2025-01-26T16:17:23.155723055+09:00,2025-01-26T16:17:23.33254348+09:00,217,176,200,277.796422,242.965544,293.859637,289.166359,<nil>,1346.517855,2350.26812,193.015352,110.963041,<nil>,601.891497,2898.564878
true,2025-01-26T16:17:29.785554378+09:00,2025-01-26T16:17:29.962845796+09:00,218,177,200,277.965045,243.026694,294.103092,289.220221,<nil>,1346.5908200000001,2359.932278,193.107637,110.963041,<nil>,601.891497,2898.564878
true,2025-01-26T16:17:34.785933734+09:00,2025-01-26T16:17:34.964024511+09:00,219,178,200,278.010182,243.073305,294.188004,289.364041,<nil>,1346.748738,2359.932278,193.155582,110.963041,<nil>,602.024269,2914.5854609999997
true,2025-01-26T16:17:39.789044306+09:00,2025-01-26T16:17:39.968055977+09:00,220,179,200,278.083764,243.187602,294.188004,289.443194,<nil>,1346.8245220000001,2368.8688199999997,193.26835,111.037551,<nil>,602.077873,2914.5854609999997
true,2025-01-26T16:17:44.785443002+09:00,2025-01-26T16:17:44.962957275+09:00,221,177,200,278.219485,243.254457,294.327269,289.517734,<nil>,1346.8946250000001,2375.647213,193.305027,111.037551,<nil>,602.1164739999999,2922.5502859999997
true,2025-01-26T16:17:49.78526132+09:00,2025-01-26T16:17:49.962578754+09:00,222,177,200,278.219485,243.338149,294.46819700000003,289.58261400000004,<nil>,1347.118405,2380.666568,193.337125,111.037551,<nil>,602.166978,2922.5502859999997
true,2025-01-26T16:17:54.789242455+09:00,2025-01-26T16:17:54.966522619+09:00,223,177,200,278.34047499999997,243.37595199999998,294.55509,289.727223,<nil>,1347.2107799999999,2380.666568,193.489523,111.103628,<nil>,602.206244,2936.288838
true,2025-01-26T16:17:59.78666075+09:00,2025-01-26T16:17:59.964807917+09:00,224,178,200,278.479308,243.494102,294.683511,289.727223,<nil>,1347.262997,2395.603475,193.489523,111.103628,<nil>,602.284057,2946.70875
true,2025-01-26T16:18:06.421851533+09:00,2025-01-26T16:18:06.599326122+09:00,225,177,200,278.479308,243.5462,294.759372,289.859952,<nil>,1347.3262869999999,2395.603475,193.53043300000002,111.103628,<nil>,602.284057,2955.465129
true,2025-01-26T16:18:11.420286974+09:00,2025-01-26T16:18:11.598355691+09:00,226,178,200,278.479308,243.598296,294.811545,290.10157399999997,<nil>,1347.498536,2404.361516,193.658835,111.171326,<nil>,602.338097,2955.465129
true,2025-01-26T16:18:16.420601718+09:00,2025-01-26T16:18:16.597368921+09:00,227,176,200,278.766525,243.81989099999998,294.997753,290.20335,<nil>,1347.592015,2413.067709,193.772906,111.171326,<nil>,602.437597,2974.3902390000003
true,2025-01-26T16:18:21.424626406+09:00,2025-01-26T16:18:21.604467662+09:00,228,179,200,278.766525,243.884077,295.109594,290.20335,<nil>,1347.743864,2420.699446,193.863423,111.24518,<nil>,602.490994,2974.3902390000003
true,2025-01-26T16:18:26.420411194+09:00,2025-01-26T16:18:26.598324771+09:00,229,177,200,278.917208,243.95136300000001,295.109594,290.46951,<nil>,1347.819723,2420.699446,193.863423,111.24518,<nil>,602.559236,2980.609095
true,2025-01-26T16:18:31.424069721+09:00,2025-01-26T16:18:31.600146289+09:00,230,176,200,278.997274,244.020822,295.28058,290.46951,<nil>,1348.022398,2425.935936,193.990248,111.24518,<nil>,602.59427,2989.5404989999997
true,2025-01-26T16:18:38.054791897+09:00,2025-01-26T16:18:38.23480169+09:00,231,180,200,279.121143,244.11618099999998,295.347782,290.512645,<nil>,1348.022398,2431.041985,194.10299700000002,111.24518,<nil>,602.7809,2994.774885
true,2025-01-26T16:18:43.054701499+09:00,2025-01-26T16:18:43.234790898+09:00,232,180,200,279.242302,244.209114,295.438589,290.58092999999997,<nil>,1348.022398,2441.170544,194.10299700000002,111.325497,<nil>,602.820814,2994.774885
true,2025-01-26T16:18:48.054231804+09:00,2025-01-26T16:18:48.236289627+09:00,233,182,200,279.242302,244.209114,295.438589,290.73672899999997,<nil>,1348.400826,2446.415814,194.186534,111.325497,<nil>,602.925544,2997.843499
true,2025-01-26T16:18:53.051106953+09:00,2025-01-26T16:18:53.263137151+09:00,234,212,200,279.447793,244.302951,295.642347,290.798624,<nil>,1348.400826,2452.993961,194.283825,111.422056,<nil>,602.959737,2997.843499
true,2025-01-26T16:18:58.058247711+09:00,2025-01-26T16:18:58.234485807+09:00,235,176,200,279.61181899999997,244.415625,295.721763,290.858255,<nil>,1348.400826,2457.447044,194.283825,111.422056,<nil>,602.959737,2998.117431
true,2025-01-26T16:19:03.051061831+09:00,2025-01-26T16:19:03.228708534+09:00,236,177,200,279.685316,244.448015,295.721763,290.99783,<nil>,1348.620031,2457.447044,194.39306,111.472545,<nil>,603.088125,2998.117431
