Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,Storage,Auth,Websocket,Job
true,2025-01-23T19:19:07.197374575+09:00,2025-01-23T19:19:07.40323305+09:00,123,205,200,5763721.312240423,2559872.2691471544,0,2304.908665916371,36488049.90915658,17296486.509001713,3046017.910447761,<nil>,734523.364095646
true,2025-01-23T19:19:12.929522998+09:00,2025-01-23T19:19:13.120823858+09:00,124,191,200,4828365.405285672,2625253.04765423,0,2304.908665916371,23675836.481918126,17296486.509001713,2150912.6359769637,<nil>,737250.696974807
true,2025-01-23T19:19:17.930489015+09:00,2025-01-23T19:19:18.134807942+09:00,125,204,200,5605167.510401508,2625253.04765423,0,2304.908665916371,15590637.533672553,18686156.8,0,<nil>,893864.8174380007
true,2025-01-23T19:19:22.929198662+09:00,2025-01-23T19:19:23.134938371+09:00,126,205,200,5605167.510401508,2555529.449118908,0,17895949.554826062,0,17757442.55440464,0,<nil>,893864.8174380007
true,2025-01-23T19:19:27.92811095+09:00,2025-01-23T19:19:28.11794495+09:00,127,189,200,5563345.651805391,2507351.763865981,0,17895949.554826062,0,17757442.55440464,0,<nil>,867553.9361920162
true,2025-01-23T19:19:32.929832788+09:00,2025-01-23T19:19:33.134784246+09:00,128,204,200,5563345.651805391,2463609.3758954667,609.8090093155812,17895949.554826062,79.42756307083714,14129152.038713822,0,<nil>,867553.9361920162
true,2025-01-23T19:19:37.930895714+09:00,2025-01-23T19:19:38.275374911+09:00,129,344,200,5563345.651805391,2463609.3758954667,609.8090093155812,16399070.053263294,104.36011955943168,0,0,<nil>,867553.9361920162
true,2025-01-23T19:19:43.814242692+09:00,2025-01-23T19:19:44.020451756+09:00,130,206,200,4642569.088198266,2398865.7635157295,806.0896605662443,19836451.611214366,125.78307333251443,0,0,<nil>,710126.4318986599
true,2025-01-23T19:19:48.810808073+09:00,2025-01-23T19:19:49.014231748+09:00,131,203,200,5483762.82542886,2004672.1469260072,16902336.12774451,16910519.89730577,88.80794414812887,0,0,<nil>,969232.751313782
true,2025-01-23T19:19:53.813746335+09:00,2025-01-23T19:19:54.003338128+09:00,132,189,200,5483762.82542886,2467546.48294633,16902336.12774451,13521579.957888726,88.80794414812887,0,0,<nil>,969232.751313782
true,2025-01-23T19:19:58.814431997+09:00,2025-01-23T19:19:59.019845632+09:00,133,205,200,4603881.138165354,2467546.48294633,16902336.12774451,16716515.938320352,83.89001561910918,0,0,<nil>,853735.0978247134
true,2025-01-23T19:20:03.815504921+09:00,2025-01-23T19:20:04.021123782+09:00,134,205,200,4419804.78250545,2467546.48294633,21144875.585372828,16716515.938320357,99.27290353853611,0,0,<nil>,978921.9450039048
true,2025-01-23T19:20:08.814532248+09:00,2025-01-23T19:20:09.020242062+09:00,135,205,200,5334978.084007954,2094818.0376360074,16065734.980395462,16475637.691872854,99.27290353853613,0,0,<nil>,978921.945003905
true,2025-01-23T19:20:13.814945437+09:00,2025-01-23T19:20:14.020750255+09:00,136,205,200,5334978.084007954,2394807.095155047,16065734.980395464,16475637.691872854,80.97801044864543,0,95.99475028709368,<nil>,1023860.6006153176
true,2025-01-23T19:20:19.64952967+09:00,2025-01-23T19:20:19.844569908+09:00,137,195,200,5289050.31526817,2394807.095155047,22869333.333333336,24131468.82364181,18483324.905744065,0,95.99475028709367,<nil>,1004633.6190224141
true,2025-01-23T19:20:24.649641775+09:00,2025-01-23T19:20:24.840790297+09:00,138,191,200,5536146.827954951,2422294.4576674597,15324111.716566466,16772014.430844823,18483324.90574407,0,72.32021470063738,<nil>,1004633.6190224141
true,2025-01-23T19:20:29.650253934+09:00,2025-01-23T19:20:29.856060559+09:00,139,205,200,5611037.542865663,2349127.291620278,15324111.716566466,16772014.430844823,26430709.12089306,0,93.16289860346632,<nil>,937740.3669142387
true,2025-01-23T19:20:34.648842599+09:00,2025-01-23T19:20:34.838960082+09:00,140,190,200,5611037.542865664,2190100.819010266,475.2153609652812,18944307.2,16942363.843277514,0,93.16289860346633,<nil>,971420.0902081899
true,2025-01-23T19:20:39.650081061+09:00,2025-01-23T19:20:39.856258196+09:00,141,206,200,5409387.780943336,2190100.819010266,386.5500749291798,16504166.223809732,16942363.843277514,0,102.39999999999999,<nil>,971420.0902081899
true,2025-01-23T19:20:44.649598975+09:00,2025-01-23T19:20:44.855193848+09:00,142,205,200,5409387.780943336,2190100.819010266,14218963.786637811,16504166.22380973,23277951.69621667,0,2613732.659455257,<nil>,647987.2000000001
true,2025-01-23T19:20:50.491705962+09:00,2025-01-23T19:20:50.684128612+09:00,143,192,200,5541739.384504849,2196201.9484904027,21449501.562016267,16504166.22380973,35623970.76860616,0,2613732.659455257,<nil>,2211350.234045511
true,2025-01-23T19:20:55.491647147+09:00,2025-01-23T19:20:55.697297796+09:00,144,205,200,5541739.38450485,2209450.599848989,21449501.562016267,259.5745579754537,35623970.76860616,0,2102825.8541701166,<nil>,2211350.234045511
true,2025-01-23T19:21:00.490728335+09:00,2025-01-23T19:21:00.683246387+09:00,145,192,200,5541739.38450485,2166995.926473866,29904842.237438444,259.5745579754537,24124826.936273552,0,2626251.625801411,<nil>,1978839.9377688293
true,2025-01-23T19:21:05.491960701+09:00,2025-01-23T19:21:05.697639291+09:00,146,205,200,5190341.371931428,2166995.926473866,44103111.111111104,366.1501787842669,38038838.36816647,0,2626251.625801411,<nil>,2281341.003243141
true,2025-01-23T19:21:10.491992563+09:00,2025-01-23T19:21:10.697204467+09:00,147,205,200,5190341.371931428,2140797.1896041376,44103111.111111104,16047957.983905124,38038838.36816647,0,3183582.349516622,<nil>,2281341.003243141
true,2025-01-23T19:21:15.491601718+09:00,2025-01-23T19:21:15.681706062+09:00,148,190,200,4465755.298794878,1736356.0005464656,31347629.88709047,16047957.983905124,41671987.199999996,0,2379384.4103930714,<nil>,2256734.084587015
true,2025-01-23T19:21:20.491302636+09:00,2025-01-23T19:21:20.697078345+09:00,149,205,200,4799298.668985013,1940137.8030782207,21121462.73730834,22450353.45377365,38141076.99700249,172.78326162153041,2379384.4103930714,<nil>,2218814.0217579002
true,2025-01-23T19:21:26.331554861+09:00,2025-01-23T19:21:26.53701366+09:00,150,205,200,5562182.963436838,1504117.6388402542,21528338.156582262,18232191.516493034,38141076.9970025,243.5340983411618,0,<nil>,2218814.0217579002
true,2025-01-23T19:21:31.331288116+09:00,2025-01-23T19:21:31.52109688+09:00,151,189,200,5562182.963436838,1753178.6095748974,34308909.55746635,18232191.516493034,38141076.9970025,243.5340983411618,0,<nil>,1141884.1915039835
true,2025-01-23T19:21:36.330746106+09:00,2025-01-23T19:21:36.537043015+09:00,152,206,200,4431934.771043612,1753178.6095748974,34308909.55746635,14977795.97577546,20230053.41141233,14557288.98064114,0,<nil>,1141884.1915039835
true,2025-01-23T19:21:41.326930898+09:00,2025-01-23T19:21:41.517109646+09:00,153,190,200,5666131.8872201145,1484762.0945083986,19184263.404319588,17019793.9941154,16404800.47239445,22133148.559414882,77.17671885893016,<nil>,928450.176609229
true,2025-01-23T19:21:46.331067857+09:00,2025-01-23T19:21:46.53656746+09:00,154,205,200,5666131.8872201145,1616797.9771222156,19184263.404319588,17019793.9941154,919.4937845497657,22133148.559414882,96.49226130179744,<nil>,1780614.873592914
true,2025-01-23T19:21:51.327239827+09:00,2025-01-23T19:21:51.533410921+09:00,155,206,200,5863719.306549908,1616797.9771222156,29396561.46576663,17019793.9941154,919.4937845497657,16321660.232334703,81.25747341253948,<nil>,1679085.384998984
true,2025-01-23T19:21:57.149569592+09:00,2025-01-23T19:21:57.338713027+09:00,156,189,200,4486966.877699545,2777733.359315598,40336608.4632281,0,16248092.172726389,16321660.232334703,2736649.378636592,<nil>,1582784.160479981
true,2025-01-23T19:22:02.149095366+09:00,2025-01-23T19:22:02.369176308+09:00,157,220,200,5809204.164348725,3373548.96060514,34197936.88579788,161.53967502760688,24699083.926031295,35168438.89241772,2736649.378636592,<nil>,1923350.822003994
true,2025-01-23T19:22:07.150025446+09:00,2025-01-23T19:22:07.355164885+09:00,158,205,200,5809204.164348725,2730841.0287631857,30692685.610343356,216.74824712263526,24699083.926031295,35168438.89241772,2736649.378636592,<nil>,1752006.053541117
true,2025-01-23T19:22:12.149893076+09:00,2025-01-23T19:22:12.340411578+09:00,159,190,200,5809204.164348724,54110413.02253111,18684102.478609428,216.74824712263526,16646360.629543822,29675421.807746172,2992812.06263843,<nil>,1752006.053541117
true,2025-01-23T19:22:17.149246746+09:00,2025-01-23T19:22:17.355182086+09:00,160,205,200,3906615.716363272,60337690.17255645,18684102.478609428,14312056.962623002,26058946.157213435,18798889.766353965,2293372.0729578426,<nil>,1760396.8183996163
true,2025-01-23T19:22:22.149012992+09:00,2025-01-23T19:22:22.339499031+09:00,161,190,200,3906615.716363272,50710851.960727796,13614454.821537033,21650252.27850633,35848897.453544386,18798889.766353965,3109781.4540705266,<nil>,1760396.8183996163
true,2025-01-23T19:22:27.149573539+09:00,2025-01-23T19:22:27.355509504+09:00,162,205,200,144738075.0984193,67013617.13890809,16845841.202475686,15710402.35435535,35848897.453544386,15590493.69375798,3109781.4540705266,<nil>,1278525.401981928
true,2025-01-23T19:22:32.963767031+09:00,2025-01-23T19:22:33.169327734+09:00,163,205,200,144738075.0984193,57103978.50449205,26652040.077637307,15710402.35435535,35848897.453544386,31984099.617022183,2246141.731048276,<nil>,1287234.0742191325
true,2025-01-23T19:22:37.962520948+09:00,2025-01-23T19:22:38.15341965+09:00,164,190,200,284256335.92464787,48169403.029251084,16911258.31576612,21552862.073375113,22636014.809365068,31984099.61702219,7895.665793199,<nil>,1287234.0742191325
true,2025-01-23T19:22:42.963853401+09:00,2025-01-23T19:22:43.169736046+09:00,165,205,200,337365099.6046301,58945907.53898681,16911258.31576612,21811305.143694106,16714811.495958764,22006729.280141324,7895.665793199,<nil>,1291530.6152852958
true,2025-01-23T19:22:47.964577994+09:00,2025-01-23T19:22:48.170920003+09:00,166,206,200,337365099.6046301,58945907.53898681,15796853.553936053,31501209.91708057,16714811.495958768,30219633.54087491,2484249.316851008,<nil>,2153496.8428049185
true,2025-01-23T19:22:52.963208997+09:00,2025-01-23T19:22:53.169011709+09:00,167,205,200,281658624.65769225,1095171.4416237029,18763584.794169787,31501209.91708057,24850556.698571723,30219633.540874906,3377759.244632664,<nil>,2421734.780737411
true,2025-01-23T19:22:57.963855791+09:00,2025-01-23T19:22:58.16932549+09:00,168,205,200,287075119.5159737,1095171.4416237029,18763584.794169787,22993734.097734097,16562345.310015898,43322802.990784205,3340568.9699380104,<nil>,2421734.780737411
true,2025-01-23T19:23:03.775150992+09:00,2025-01-23T19:23:03.96526006+09:00,169,190,200,336519127.0302453,992289.5035506989,13274259.039921965,18906502.054636456,16562345.310015898,43322802.990784205,2477873.1044627596,<nil>,2350179.793178448
true,2025-01-23T19:23:08.776653193+09:00,2025-01-23T19:23:08.981835806+09:00,170,205,200,336519127.0302453,839314.3597425205,18049349.02778107,14922525.138784993,114.39423560297158,27878496.438029166,2477873.10446276,<nil>,2166423.230246318
true,2025-01-23T19:23:13.77621327+09:00,2025-01-23T19:23:13.981502355+09:00,171,205,200,276923459.18389463,839314.3597425205,18049349.02778107,20181428.784489185,114.39423560297158,21590755.596637685,2716517.125811129,<nil>,2166423.230246318
true,2025-01-23T19:23:18.775711922+09:00,2025-01-23T19:23:18.96956547+09:00,172,193,200,138860038.70942616,686551.6628134447,13603126.154724116,14519213.810810292,77.8041599392155,21590755.596637685,2716517.125811129,<nil>,2157969.791735977
true,2025-01-23T19:23:23.77670583+09:00,2025-01-23T19:23:23.982754606+09:00,173,206,200,138860038.70942616,686551.6628134447,15502.14164305949,14519213.810810294,121.82499553863542,29930856.74241666,1999870.3693982186,<nil>,2157969.791735977
true,2025-01-23T19:23:28.771939786+09:00,2025-01-23T19:23:28.977463961+09:00,174,205,200,2363736.5816520746,500917.9193418169,15502.14164305949,0,121.82499553863542,29930856.74241666,0,<nil>,2157969.791735977
true,2025-01-23T19:23:33.77621128+09:00,2025-01-23T19:23:34.791365535+09:00,175,196,200,2363736.5816520746,373394.4147420414,18294.99721778097,86.25700206376615,80.07350497527027,16737210.981235165,0,<nil>,1048854.4815864023
true,2025-01-23T19:23:39.594711503+09:00,2025-01-23T19:23:39.800184661+09:00,176,205,200,4366228.5519805215,373394.4147420414,16410.047694753575,86.25700206376617,80.07350497527027,16737210.981235165,0,<nil>,1048854.4815864023
true,2025-01-23T19:23:44.59382975+09:00,2025-01-23T19:23:44.783273262+09:00,177,189,200,4366228.5519805215,424625.072705417,16410.047694753575,86.25700206376615,0,16737210.981235165,0,<nil>,663654.4
true,2025-01-23T19:23:49.595239187+09:00,2025-01-23T19:23:49.800643545+09:00,178,205,200,4366228.5519805215,334354.68726336514,19997.260697638452,283.76131535193053,0,17505826.451507133,0,<nil>,1757948.8470007502
true,2025-01-23T19:23:54.594443592+09:00,2025-01-23T19:23:54.800286498+09:00,179,205,200,4289293.880442482,334354.68726336514,19997.260697638452,283.76131535193053,0,17505826.451507133,0,<nil>,1757948.8470007502
true,2025-01-23T19:23:59.590569004+09:00,2025-01-23T19:23:59.781230174+09:00,180,190,200,4168864.9196385844,268446.4126811045,19997.260697638452,8580.316259755667,0,17505826.45150713,0,<nil>,1757948.8470007502
true,2025-01-23T19:24:04.595677915+09:00,2025-01-23T19:24:04.800898875+09:00,181,205,200,4168864.9196385844,430633.3013987354,5864.257906799083,11777.30279898219,18599650.062488843,0,0,<nil>,1597547.751432062
true,2025-01-23T19:24:10.419574822+09:00,2025-01-23T19:24:10.625574643+09:00,182,205,200,4194714.759401536,577445.8797852887,15010043.169431163,11777.30279898219,18599650.062488843,0,0,<nil>,1615722.60726408
true,2025-01-23T19:24:15.416703337+09:00,2025-01-23T19:24:15.606764142+09:00,183,190,200,4194714.759401536,577445.8797852887,15010043.169431163,12532.920445329204,20835328,0,0,<nil>,1615722.60726408
true,2025-01-23T19:24:20.420069574+09:00,2025-01-23T19:24:20.625374059+09:00,184,205,200,4180876.0271525546,523553.0874819131,22241297.915147983,17223.241590214067,20005531.75555662,186.15220305860433,2067235.9746146873,<nil>,1816354.4038594074
true,2025-01-23T19:24:25.419895556+09:00,2025-01-23T19:24:25.609523262+09:00,185,189,200,3292875.379302131,511732.827991541,18351943.614311125,17223.241590214067,20005531.75555662,186.15220305860433,3119491.7229868392,<nil>,1575295.0760661578
true,2025-01-23T19:24:30.420104516+09:00,2025-01-23T19:24:30.6255214+09:00,186,205,200,4771069.1509316,511732.827991541,14678363.87761774,13565.025076452599,40156193.302818604,204.8,3119491.7229868392,<nil>,1022163.4060870284
true,2025-01-23T19:24:35.419405837+09:00,2025-01-23T19:24:35.635581614+09:00,187,216,200,5126382.31703399,501166.67013419326,20563105.326974373,17894724.692347586,40156193.302818604,227.60470728437357,4433377.814194858,<nil>,1022163.4060870284
true,2025-01-23T19:24:41.224306049+09:00,2025-01-23T19:24:41.412935157+09:00,188,188,200,4148670.6592239374,358412.1043959848,20563105.326974373,17894724.69234759,40156193.302818604,29231.910306166454,4433377.814194858,<nil>,1036494.2569850166
true,2025-01-23T19:24:46.225190121+09:00,2025-01-23T19:24:46.431474064+09:00,189,206,200,4148670.6592239374,415842.7754938333,14394949.147427192,19949989.763470635,23204161.923851326,29231.910306166454,7184283.772248743,<nil>,863607.1620342825
true,2025-01-23T19:24:51.224038738+09:00,2025-01-23T19:24:51.429635254+09:00,190,205,200,4148670.6592239374,415842.7754938333,15721.503168794072,32579826.804123707,17427870.19069923,36166.29348023359,5972504.641480405,<nil>,1058379.9405014876
true,2025-01-23T19:24:56.224256386+09:00,2025-01-23T19:24:56.414368976+09:00,191,190,200,3197262.499010423,341543.2227012935,15721.503168794072,32579826.804123707,17427870.19069923,15591916.673610535,4732492.128279883,<nil>,1016175.1068514441
true,2025-01-23T19:25:01.224507756+09:00,2025-01-23T19:25:01.429782633+09:00,192,205,200,4048754.177404606,359258.2952416573,15259949.788118653,39526577.34473973,24923386.46490625,15591916.673610535,4732492.128279883,<nil>,1016175.1068514441
true,2025-01-23T19:25:06.221466864+09:00,2025-01-23T19:25:06.411259512+09:00,193,189,200,3059515.829641368,415166.1887545194,23603133.46946352,31412333.04351426,18481302.358574215,20613792.062574014,5367942.358740994,<nil>,999892.1456838151
true,2025-01-23T19:25:11.22453935+09:00,2025-01-23T19:25:11.430229572+09:00,194,205,200,2518019.771742716,355466.44405103265,23603133.469463523,24111737.221639823,18481302.358574215,16362283.340468384,5367942.358740994,<nil>,890500.6705822502
true,2025-01-23T19:25:17.029745528+09:00,2025-01-23T19:25:17.23704459+09:00,195,207,200,2988746.317944654,367884.67222992796,31882355.24253381,24111737.221639823,17406.292124563046,21004724.158265706,4557204.131159145,<nil>,890500.6705822502
true,2025-01-23T19:25:22.029370556+09:00,2025-01-23T19:25:22.219509457+09:00,196,190,200,2988746.317944654,367884.67222992796,31882355.242533807,16148138.013188684,17406.292124563046,21004724.158265706,2574362.5369402133,<nil>,705303.35734174
true,2025-01-23T19:25:27.029468639+09:00,2025-01-23T19:25:27.235914103+09:00,197,206,200,2814896.05825387,367884.67222992796,47753544.10567833,16148138.013188684,19046.399999999998,21004724.158265706,2574362.5369402133,<nil>,705303.35734174
true,2025-01-23T19:25:32.030112917+09:00,2025-01-23T19:25:32.269569254+09:00,198,239,200,2805696.6593613666,295790.9849899859,35089930.304772854,37570.73358907867,22053.29117694229,29307857.377948437,2574362.5369402133,<nil>,705303.35734174
true,2025-01-23T19:25:37.029681433+09:00,2025-01-23T19:25:37.236000261+09:00,199,206,200,2139827.6117719114,243075.41242511116,35089930.304772854,37570.73358907867,22053.29117694229,16206013.243886605,3202430.800120768,<nil>,499957.39103495935
true,2025-01-23T19:25:42.030002768+09:00,2025-01-23T19:25:42.235786096+09:00,200,205,200,1770020.8207158127,169144.20154886774,17881023.51534476,37570.73358907867,22053.29117694229,16206013.243886605,2446538.1008966183,<nil>,499957.39103495935
true,2025-01-23T19:25:47.848864432+09:00,2025-01-23T19:25:48.040511857+09:00,201,191,200,1861364.6596601512,169144.20154886774,17881023.51534476,28919.713014940648,16797.039594670667,16206013.243886605,2446538.1008966183,<nil>,499957.39103495935
true,2025-01-23T19:25:52.848037827+09:00,2025-01-23T19:25:53.053307234+09:00,202,205,200,1861364.6596601512,144741.39171540915,17881023.51534476,15492068.383042967,16542422.29843586,18699980.8,0,<nil>,1250667.9450860755
true,2025-01-23T19:25:57.848333795+09:00,2025-01-23T19:25:58.053975776+09:00,203,205,200,1472444.774069496,71722.84329134661,17755722.307584856,15492068.383042963,21993168.53458506,16993359.97094079,155.6526695800874,<nil>,1250667.9450860752
true,2025-01-23T19:26:02.844858938+09:00,2025-01-23T19:26:03.034585696+09:00,204,189,200,1289857.1656814187,71722.84329134661,17755722.307584856,22673861.976289306,33105335.82119179,16993359.97094079,226.7932781484455,<nil>,1250667.9450860752
true,2025-01-23T19:26:07.848970168+09:00,2025-01-23T19:26:08.054026083+09:00,205,205,200,1172919.3716653252,71722.84329134661,17755722.307584856,30874032.265283287,33105335.82119179,26173909.783900972,226.7932781484455,<nil>,56031825.39535744
true,2025-01-23T19:26:12.848969519+09:00,2025-01-23T19:26:13.054160442+09:00,206,205,200,164414818.7229669,59210871.83174545,16109912.426335467,30874032.265283287,33218085.094497535,17935778.17685511,169.09548775956736,<nil>,56031825.39535744
true,2025-01-23T19:26:17.849243674+09:00,2025-01-23T19:26:18.054637452+09:00,207,205,200,164414818.72296688,59210871.83174545,16109912.426335467,31943451.390058972,39108472.92486415,17935778.17685511,228.27655847501288,<nil>,87718397.19113451
true,2025-01-23T19:26:23.644418788+09:00,2025-01-23T19:26:23.851161992+09:00,208,206,200,164414818.7229669,85835011.47028154,16109912.426335467,31943451.390058972,47520872.93698069,27454572.76995305,191.12946501481534,<nil>,118487746.19816522
true,2025-01-23T19:26:28.640805058+09:00,2025-01-23T19:26:28.830275975+09:00,209,189,200,323442292.7747943,53934076.22712572,20201577.053596254,31943451.390058972,47520872.93698069,35157341.34942815,191.12946501481534,<nil>,138789855.76755446
true,2025-01-23T19:26:33.643594363+09:00,2025-01-23T19:26:33.849559889+09:00,210,205,200,380872589.3520018,53934076.22712572,31117550.237672642,22553138.860768102,41803100.510852195,35157341.34942815,191.1294650148153,<nil>,169267411.75946826
true,2025-01-23T19:26:38.64387248+09:00,2025-01-23T19:26:38.849536282+09:00,211,205,200,380872589.3520018,74143970.03534895,31117550.23767265,17045506.439794105,52114514.651748024,37412761.6,0,<nil>,178034084.97777775
true,2025-01-23T19:26:43.641830289+09:00,2025-01-23T19:26:43.831621365+09:00,212,189,200,299936106.13528657,74957951.88949132,22979017.86736569,17045506.439794105,52114514.65174802,33558652.7335516,0,<nil>,143869258.38065025
true,2025-01-23T19:26:48.643557007+09:00,2025-01-23T19:26:48.849299865+09:00,213,205,200,343388345.5080803,113950934.46418138,15054418.533062337,142.11859408070504,46933266.26621007,33558652.7335516,0,<nil>,143869258.38065022
true,2025-01-23T19:26:54.413100148+09:00,2025-01-23T19:26:54.618381097+09:00,214,205,200,343388345.5080803,113950934.46418138,15054418.533062337,800.7472250581055,53273165.6958204,23786654.45525663,0,<nil>,108792283.90446235
true,2025-01-23T19:26:59.413188675+09:00,2025-01-23T19:26:59.618545353+09:00,215,205,200,243746897.95136893,55458420.59832838,21948286.199257746,800.7472250581055,53273165.6958204,15497350.847387394,0,<nil>,98318868.13988458
true,2025-01-23T19:27:04.413324804+09:00,2025-01-23T19:27:04.618749445+09:00,216,205,200,186610593.84741846,55458420.59832838,21948286.199257746,800.7472250581055,57902817.54828173,15497350.847387394,0,<nil>,53643927.226704635
true,2025-01-23T19:27:09.411478423+09:00,2025-01-23T19:27:09.602530299+09:00,217,191,200,297953382.45791966,75942745.60916375,28165180.119636662,16633570.942907903,64509783.20705117,89.34063297489476,0,<nil>,53643927.226704635
true,2025-01-23T19:27:14.413224544+09:00,2025-01-23T19:27:14.619316179+09:00,218,206,200,201271473.8617201,72115252.47768725,20678732.550890412,16633570.942907903,59979821.85147897,89.34063297489477,0,<nil>,9663.006986661827
true,2025-01-23T19:27:19.412781019+09:00,2025-01-23T19:27:19.618394764+09:00,219,205,200,145187407.82696292,53954076.6961652,20678732.550890412,18670334.178586375,46313024.48684966,0,0,<nil>,49668660.48672289
true,2025-01-23T19:27:24.411741692+09:00,2025-01-23T19:27:24.601529903+09:00,220,189,200,220787353.18263283,53954076.69616519,15215103.009513173,18670334.178586375,41492803.0653629,0,0,<nil>,72876479.70525023
true,2025-01-23T19:27:30.166074225+09:00,2025-01-23T19:27:30.371054031+09:00,221,204,200,220787353.18263283,22067.56671103505,23355842.83220531,15787893.891609563,41492803.0653629,179.93718013486503,0,<nil>,72876479.70525023
true,2025-01-23T19:27:35.166173045+09:00,2025-01-23T19:27:35.371755404+09:00,222,205,200,154155554.46124038,17546.473981111747,17231275.964123536,33136331.35799326,30059103.68808893,179.93718013486503,0,<nil>,55328430.69622351
true,2025-01-23T19:27:40.166388033+09:00,2025-01-23T19:27:40.372002098+09:00,223,205,200,154155554.46124038,53269539.146087416,17231275.964123536,38926928.18643807,18927940.123834796,239.5730286457426,0,<nil>,136200762.3587689
true,2025-01-23T19:27:45.166018463+09:00,2025-01-23T19:27:45.372079964+09:00,224,206,200,12060.14939672249,70467267.47297442,17231275.964123536,29437997.554395296,30424025.957927734,17242648.34835527,0,<nil>,136998532.62908766
true,2025-01-23T19:27:50.16470557+09:00,2025-01-23T19:27:50.354356428+09:00,225,189,200,11739.635368269404,70467267.47297442,1740.8000000000002,29437997.554395296,21755425.475384213,17242648.34835527,0,<nil>,106087974.60998614
true,2025-01-23T19:27:55.16621434+09:00,2025-01-23T19:27:55.371798364+09:00,226,205,200,168364568.22940773,123275079.25724147,17655277.037037037,19341398.082024075,21755425.475384213,22642752.474648103,0,<nil>,106087974.60998614
true,2025-01-23T19:28:00.937394336+09:00,2025-01-23T19:28:01.143002032+09:00,227,205,200,168364568.22940773,149804144.96216646,17655277.037037037,15433361.147339543,31315106.216109727,14602501.38558214,0,<nil>,65009351.969296366
true,2025-01-23T19:28:05.933643131+09:00,2025-01-23T19:28:06.123566406+09:00,228,189,200,206200787.742712,168199391.53394088,21319595.833618235,16070491.653249724,40721051.676182106,22756399.866184115,0,<nil>,49681702.46965257
true,2025-01-23T19:28:10.936886331+09:00,2025-01-23T19:28:11.142102042+09:00,229,205,200,156560619.45850667,168199391.53394088,16263123.544714062,16070491.653249724,40721051.676182106,22756399.866184115,0,<nil>,49681702.46965257
true,2025-01-23T19:28:15.936890793+09:00,2025-01-23T19:28:16.142217437+09:00,230,205,200,156560619.45850667,152470193.4434394,16263123.54471406,17897508.04510923,30544701.30488095,33075673.099453986,83.73195960587105,<nil>,12492.800000000003
true,2025-01-23T19:28:20.937157591+09:00,2025-01-23T19:28:21.142322158+09:00,231,205,200,225748117.74441424,126018969.58529755,16658217.814861733,17897508.045109235,42418058.93869663,33075673.099453986,83.73195960587105,<nil>,13811.257738372997
true,2025-01-23T19:28:25.936911833+09:00,2025-01-23T19:28:26.142767683+09:00,232,205,200,158097630.96346888,126018969.58529755,16658217.814861735,17897508.04510923,36167640.12613819,20375606.34105291,92.45240959690244,<nil>,10994.763476347636
true,2025-01-23T19:28:30.93716479+09:00,2025-01-23T19:28:31.132120291+09:00,233,194,200,158097630.96346888,99236940.47147945,268.66967926659015,35705145.81617041,32533119.44274087,15223854.048447127,2145664.2352361646,<nil>,10994.763476347636
true,2025-01-23T19:28:36.675789809+09:00,2025-01-23T19:28:36.881294324+09:00,234,205,200,11698.54431545974,64150679.274677396,327.7936351268439,35705145.81617041,17536183.05712122,15223854.048447127,2807881.982495723,<nil>,10321.855699915313
true,2025-01-23T19:28:41.676693181+09:00,2025-01-23T19:28:41.882417421+09:00,235,205,200,9826.000836322819,56570643.52309345,276.4438516463485,28654359.168099135,17536183.057121225,24168384.49612403,2405145.9098119265,<nil>,10321.855699915313
true,2025-01-23T19:28:46.674861442+09:00,2025-01-23T19:28:46.864763041+09:00,236,189,200,9826.00083632282,56570643.52309345,14760678.17604707,38207942.73636671,0,19428158.683617573,3093429.4659607043,<nil>,0
true,2025-01-23T19:28:51.676754496+09:00,2025-01-23T19:28:51.881773172+09:00,237,205,200,4094.3653335283075,6365.959025139129,19101511.354415067,33240014.725216933,1071.433242506812,32380462.680430215,2405231.0502283107,<nil>,0
true,2025-01-23T19:28:56.676766351+09:00,2025-01-23T19:28:56.88197261+09:00,238,205,200,173634292.78050554,5713.2400844367685,17911030.22360463,33240014.725216933,1071.433242506812,22103735.562579386,2405231.0502283107,<nil>,0
true,2025-01-23T19:29:01.67610475+09:00,2025-01-23T19:29:01.883153248+09:00,239,207,200,173634292.78050554,66452871.461014375,31252162.76687292,18328046.608416997,1249.1910117939167,18001374.341062833,3454840.233076055,<nil>,0
true,2025-01-23T19:29:07.446157635+09:00,2025-01-23T19:29:07.652352144+09:00,240,206,200,215879771.70015472,66452871.461014375,39812196.283148885,32664980.382867847,17934392.601354986,29797922.81037161,2320571.4636995145,<nil>,52248093.85248608
true,2025-01-23T19:29:12.446191932+09:00,2025-01-23T19:29:12.635748534+09:00,241,189,200,164784211.2347916,53780308.87339894,31436941.404398274,19335667.729002167,24914266.755035322,47327135.46346094,0,<nil>,52248093.85248608
true,2025-01-23T19:29:17.447102236+09:00,2025-01-23T19:29:17.652655199+09:00,242,205,200,164784211.2347916,60546424.86665441,39646622.582657516,17319231.981004998,22038788.032561585,38905666.10053359,0,<nil>,40961272.22528989
true,2025-01-23T19:29:22.446270981+09:00,2025-01-23T19:29:22.651820136+09:00,243,205,200,228149438.78617722,46819927.74854216,30147362.9626702,14799031.155635716,18896791.48538605,32344257.540051453,0,<nil>,52875387.535082646
