Success,SendDatetime,ReceivedDatetime,Count,ResponseTime,StatusCode,UserProfile,UserPreference,Organization,Team,Plan,PlanCommand,PlanQuery,Storage,Auth,Websocket,WebGateway,Job
true,2025-01-26T16:57:53.241716862+09:00,2025-01-26T16:57:53.416866073+09:00,92,175,200,0.5531952588640152,0.023364232719398526,0.02564436797674401,0.3010135807958044,<nil>,1.3895601762946046,2.174790755129484,0.2504305576204671,0.004988120325991567,<nil>,0.020132853796093947,2.511143958007641
true,2025-01-26T16:57:58.239939584+09:00,2025-01-26T16:57:58.418820456+09:00,93,178,200,0.5537769626768388,0.022783631977976684,0.02544715460945601,0.32535722609956846,<nil>,1.6947225000213224,2.1844310640226845,0.2823159163874489,0.005036760512262151,<nil>,0.02073865482675672,2.493764534151904
true,2025-01-26T16:58:03.239069624+09:00,2025-01-26T16:58:03.415425142+09:00,94,176,200,0.546292926609742,0.020506532598808552,0.02751499678548918,0.3435037770771552,<nil>,1.496818167922762,2.1965799662198133,0.2910288266746234,0.004929318535670102,<nil>,0.02014740804024257,2.255749339449827
true,2025-01-26T16:58:08.238665284+09:00,2025-01-26T16:58:08.41488335+09:00,95,176,200,0.5619986224180729,0.020048157545093894,0.027544827208799496,0.38795462102997436,<nil>,1.8629943884342035,2.136226544898915,0.3080218595975285,0.004929318535670102,<nil>,0.021026562772536707,2.5200223748992987
true,2025-01-26T16:58:14.891449896+09:00,2025-01-26T16:58:15.1061722+09:00,96,214,200,0.5600213942333238,0.021014328858211518,0.025587303957727302,0.4279056425540158,<nil>,1.9817274990978908,2.270161226286294,0.3290497359383777,0.0051898731591740535,<nil>,0.021199801572107067,2.5445944220143066
true,2025-01-26T16:58:19.889969095+09:00,2025-01-26T16:58:20.065407835+09:00,97,175,200,0.561956723771035,0.01626473138196492,0.02649801998807368,0.4073947879144293,<nil>,1.9124473823766581,2.0613346893714115,0.3355129274009595,0.0051898731591740535,<nil>,0.020518849160570014,2.3766837504961122
true,2025-01-26T16:58:24.889640354+09:00,2025-01-26T16:58:25.068215012+09:00,98,178,200,0.5550371939538215,0.01808829742157301,0.026586807659383253,0.45846427131345424,<nil>,2.179696108942876,2.2516508225344993,0.3727258933499961,0.0037291111111111756,<nil>,0.020968909069917312,2.3283928435067294
true,2025-01-26T16:58:29.889071985+09:00,2025-01-26T16:58:30.060603947+09:00,99,171,200,0.49622779971845443,0.018102551248757114,0.025378148102873678,0.45810188647992967,<nil>,2.1685272854236186,2.2874389446597707,0.38877799336260654,0.004799484748111146,<nil>,0.016047061583470662,2.5676764131363843
true,2025-01-26T16:58:34.889764922+09:00,2025-01-26T16:58:35.065242868+09:00,100,175,200,0.49289509344835875,0.01668052420600159,0.024136118995398168,0.41484470027037307,<nil>,1.9712158103446344,2.3891498646682843,0.4069395066534025,0.004799484748111146,<nil>,0.013443719458216376,2.355815683425047
true,2025-01-26T16:58:39.888652097+09:00,2025-01-26T16:58:40.062069274+09:00,101,173,200,0.4750526556057555,0.015133927548319711,0.024015878552851543,0.41061644188812807,<nil>,2.141007481433539,2.4099160137996516,0.39275024414303106,0.003936301697381092,<nil>,0.011290619421522272,2.571894423232127
true,2025-01-26T16:58:44.88975281+09:00,2025-01-26T16:58:45.078152816+09:00,102,188,200,0.47674628400635677,0.015067915459233194,0.02292582979001805,0.40339869803315,<nil>,1.933247416527279,2.2972601454126176,0.39180027975252296,0.004833184620376271,<nil>,0.010802016417663249,2.3679357231859735
true,2025-01-26T16:58:51.83194511+09:00,2025-01-26T16:58:52.010813323+09:00,103,178,200,0.49182662916868025,0.015809451796999073,0.02393186024611296,0.4462572929503035,<nil>,2.0689983992146903,2.4088425517475205,0.398306701146188,0.004913543982216424,<nil>,0.009433798047818284,2.5832875348926327
true,2025-01-26T16:58:56.833952276+09:00,2025-01-26T16:58:57.010990944+09:00,104,177,200,0.4857289342981044,0.016480271150328796,0.024095104990617115,0.44490482306187334,<nil>,2.052972010373412,2.4122910313074666,0.4140561024041593,0.003957040753678293,<nil>,0.01080986805155801,2.588605909000961
true,2025-01-26T16:59:01.83345368+09:00,2025-01-26T16:59:02.011495483+09:00,105,178,200,0.5052516487207059,0.016491232907078383,0.025076372456462336,0.40526514148190207,<nil>,2.014908354239656,2.3360115507817225,0.38801926832663497,0.004582305693361578,<nil>,0.010079297488937279,2.5907336902462186
true,2025-01-26T16:59:06.833578033+09:00,2025-01-26T16:59:07.009292696+09:00,106,175,200,0.497106236168943,0.016422500042151504,0.02492406126794924,0.440216938086714,<nil>,2.086018410526986,2.423614674159396,0.385403437543269,0.004582305693361578,<nil>,0.01036496474297943,2.6027440009203286
true,2025-01-26T16:59:11.832041796+09:00,2025-01-26T16:59:12.007934957+09:00,107,175,200,0.4897845688056587,0.016348761641873242,0.024102797731583234,0.43624260187335173,<nil>,2.060596607032558,2.3529585086190083,0.38762706072099357,0.004654723434367367,<nil>,0.009526036598181995,2.6027440009203286
true,2025-01-26T16:59:16.83246169+09:00,2025-01-26T16:59:17.008445517+09:00,108,175,200,0.4648379903900449,0.016332615881500926,0.024910887969741266,0.4335581608887114,<nil>,2.0803002188086697,2.4282798309966265,0.37004920129971586,0.004654723434367367,<nil>,0.009484903003978772,2.5922973037099926
true,2025-01-26T16:59:23.424608638+09:00,2025-01-26T16:59:23.600499174+09:00,109,175,200,0.43740000846529326,0.016171907430576882,0.0249676392547514,0.42980472034356587,<nil>,2.1736388541904685,2.426751797201598,0.3756377820413951,0.004708862438876614,<nil>,0.010523308103826574,2.335887962456912
true,2025-01-26T16:59:28.423065659+09:00,2025-01-26T16:59:28.599167447+09:00,110,176,200,0.44479225032982156,0.016176053452790214,0.022377203200620047,0.42717881483172626,<nil>,2.1682616991057224,2.2858198971236945,0.367550067289144,0.004627597132765667,<nil>,0.01013102387668366,2.370522876114107
true,2025-01-26T16:59:33.422556562+09:00,2025-01-26T16:59:33.597634428+09:00,111,175,200,0.46571079901768814,0.016491770221836333,0.022539265236603045,0.424321439874545,<nil>,2.0716593374000136,2.2996295320747167,0.3610632702563955,0.0038668458730119508,<nil>,0.009806389223179491,2.559125962413206
true,2025-01-26T16:59:38.423724246+09:00,2025-01-26T16:59:38.601783909+09:00,112,178,200,0.4354503130784053,0.01703071819787037,0.023313641909383356,0.3769710605954514,<nil>,2.156959416549639,2.3131261202058533,0.3452069680713509,0.003939921181049719,<nil>,0.009670271016063298,2.350768272126655
true,2025-01-26T16:59:43.422900378+09:00,2025-01-26T16:59:43.602901958+09:00,113,180,200,0.3961621072102674,0.016980074322931304,0.021518672770423887,0.4266181336797368,<nil>,2.151556218129819,2.3286808086600366,0.3123575422921354,0.004674907548682763,<nil>,0.009544203190495199,2.297561114229061
true,2025-01-26T16:59:48.424574928+09:00,2025-01-26T16:59:48.612042076+09:00,114,187,200,0.37881778568382074,0.015525054411505715,0.021833874598129133,0.4073504602861541,<nil>,1.9938093372949384,2.4238887141381156,0.330628000580539,0.0039284676575554464,<nil>,0.010224245311675333,2.498599351726577
true,2025-01-26T16:59:53.423053314+09:00,2025-01-26T16:59:53.598921342+09:00,115,175,200,0.33035592369289823,0.016925543693979046,0.022384210646280135,0.42851131561327116,<nil>,2.092558480431991,2.218763380080559,0.31295691620135985,0.004761768258604269,<nil>,0.009241730340662007,2.492177202494383
true,2025-01-26T16:59:58.422511335+09:00,2025-01-26T16:59:58.603352867+09:00,116,180,200,0.3027852799888046,0.016530811519828,0.02368482267018414,0.43149183563321636,<nil>,1.9569010011272392,2.1228535257659478,0.2983812827255799,0.004779805914972159,<nil>,0.010479602722925469,2.305507744465193
true,2025-01-26T17:00:03.422781921+09:00,2025-01-26T17:00:03.598699743+09:00,117,175,200,0.2170228155190822,0.016401433881780766,0.024256109867537734,0.41918579125616506,<nil>,2.0822293713472875,2.481082874149018,0.2624839921072011,0.004779805914972159,<nil>,0.010965012858946606,2.5192750690907566
true,2025-01-26T17:00:08.423085119+09:00,2025-01-26T17:00:08.598884602+09:00,118,175,200,0.1607490887819711,0.015710032555574262,0.026400862220714312,0.4183912245902205,<nil>,2.090748961531452,2.1614895075730116,0.30490758378143834,0.0037957326545233375,<nil>,0.01050038887576407,2.5192750690907566
true,2025-01-26T17:00:15.802921472+09:00,2025-01-26T17:00:15.980775047+09:00,119,177,200,0.14778848128580344,0.015116146960793015,0.025277917997161524,0.4023638324960933,<nil>,2.1635514228000456,2.264768982114183,0.30344749070291815,0.004972296571260909,<nil>,0.009938676261689615,2.542969166600442
true,2025-01-26T17:00:20.802816106+09:00,2025-01-26T17:00:20.979430896+09:00,120,176,200,0.11437372734345516,0.015045462645929429,0.025259671777107636,0.37089942418688493,<nil>,2.0266612334049436,2.586630896496784,0.32119532410156704,0.005192358140860769,<nil>,0.010885305995778922,2.542969166600442
true,2025-01-26T17:00:25.803415422+09:00,2025-01-26T17:00:25.978984242+09:00,121,175,200,0.05592459804473698,0.01614732497667947,0.025591777514930386,0.4064200073840525,<nil>,2.0786675703065267,2.5002240877278132,0.3033464626994372,0.005192358140860769,<nil>,0.010770594511882968,2.1656375983717764
true,2025-01-26T17:00:30.802938903+09:00,2025-01-26T17:00:30.978456868+09:00,122,175,200,0.05671792992911272,0.014639679200217415,0.02500866172789302,0.375652201661882,<nil>,2.0786675703065267,2.607578814549063,0.3045715451841472,0.005018738375084049,<nil>,0.011146567374626357,2.593014403572874
true,2025-01-26T17:00:35.802872534+09:00,2025-01-26T17:00:35.980201753+09:00,123,177,200,0.03062306056699257,0.015613597795570302,0.024643198475626876,0.3868807747559372,<nil>,2.040831612979279,2.6016993669790027,0.3345341735565814,0.00504712507409628,<nil>,0.010718271084895481,2.419049050581128
true,2025-01-26T17:00:40.801537299+09:00,2025-01-26T17:00:40.977357686+09:00,124,175,200,0.029282700788845414,0.016093730994122583,0.024911148329662333,0.3324763877776382,<nil>,1.9275543362363918,2.6037291221145695,0.32109421094404267,0.00504712507409628,<nil>,0.010730387615618417,2.291156140089091
true,2025-01-26T17:00:47.480500866+09:00,2025-01-26T17:00:47.65624549+09:00,125,175,200,0.029338208806053267,0.015479615362562892,0.023173456725587266,0.35386992479481516,<nil>,1.9494084291237774,2.5839787387853073,0.28983396663944394,0.004929683499895701,<nil>,0.010290552589618338,2.5818790446443396
true,2025-01-26T17:00:52.479960604+09:00,2025-01-26T17:00:52.656049693+09:00,126,176,200,0.02905147223415663,0.015600167529388418,0.020125822097974318,0.35049596071992595,<nil>,1.9930751828934525,2.4718057003014957,0.3220349944723251,0.00467798380778277,<nil>,0.009427071903067533,2.5818790446443396
true,2025-01-26T17:00:57.482179221+09:00,2025-01-26T17:00:57.658149462+09:00,127,175,200,0.03269261989848868,0.015421425550853692,0.023128862699641043,0.3331992544799919,<nil>,1.9135729764628557,2.555193641237386,0.32203499447232503,0.00467798380778277,<nil>,0.009978300916683678,2.5648825469294945
true,2025-01-26T17:01:02.48136573+09:00,2025-01-26T17:01:02.661319509+09:00,128,179,200,0.03236479459953527,0.016150991993400775,0.02295483469535459,0.3362582535981868,<nil>,1.9556904271314164,2.4150816865920635,0.29271343857540993,0.0046618916234411585,<nil>,0.009850088024467706,2.568143097038301
true,2025-01-26T17:01:07.480729009+09:00,2025-01-26T17:01:07.656754063+09:00,129,176,200,0.029398889090266844,0.015563107835095095,0.02256114484134027,0.3516911216696744,<nil>,2.0604532074427997,2.542455718247088,0.3205029385158497,0.0046618916234411585,<nil>,0.010336000573004553,2.568143097038301
true,2025-01-26T17:01:12.480631129+09:00,2025-01-26T17:01:12.657669765+09:00,130,177,200,0.031184411647429442,0.01611846185625619,0.022457801331486452,0.31949517696066065,<nil>,1.972636738268645,2.5322313042302724,0.3205029385158497,0.004888293674518635,<nil>,0.010370120877719529,2.350680367456825
true,2025-01-26T17:01:17.480400893+09:00,2025-01-26T17:01:17.655914884+09:00,131,175,200,0.03170640820268133,0.01604962091767062,0.02138194740818385,0.34962086170916407,<nil>,1.735779300782098,2.451106721400107,0.3152520490375172,0.004888293674518634,<nil>,0.010712591805637665,2.5630564096068627
true,2025-01-26T17:01:24.168731158+09:00,2025-01-26T17:01:24.347340692+09:00,132,178,200,0.031177366728807884,0.015611289224157424,0.02427390682111045,0.3317379094633146,<nil>,2.075913890624065,2.457256666146435,0.30313878286583174,0.003908997366289155,<nil>,0.01073079222532853,2.1492695414487244
true,2025-01-26T17:01:29.169462865+09:00,2025-01-26T17:01:29.345040076+09:00,133,175,200,0.028644305774777282,0.015650683123522306,0.024165232358027623,0.3525433646097375,<nil>,2.0789986724672187,2.3167917447935498,0.32560371790104814,0.004940870779254312,<nil>,0.0102136860873243,2.5609250729789386
true,2025-01-26T17:01:34.168963029+09:00,2025-01-26T17:01:34.345068883+09:00,134,176,200,0.024432993379752525,0.01629477792847458,0.022568319858007887,0.3201141656249604,<nil>,2.083339273178298,2.5530661368869434,0.31047331774368847,0.004940870779254312,<nil>,0.010102673955676253,2.5625057852098223
true,2025-01-26T17:01:39.169057713+09:00,2025-01-26T17:01:39.346032055+09:00,135,176,200,0.02447015865217396,0.016240243620336763,0.02176995155266373,0.34931247809614474,<nil>,1.8427326351364441,2.5552567529258203,0.3206515790519013,0.003978910687815604,<nil>,0.010156688043707358,2.562505785209822
true,2025-01-26T17:01:44.167696866+09:00,2025-01-26T17:01:44.348427587+09:00,136,180,200,0.02473273601847739,0.014733644489745387,0.02431490055247907,0.3484594974923724,<nil>,2.0418729708844077,2.321290404089657,0.28909053785275446,0.00496396396396412,<nil>,0.01030137441722144,2.5505477424652456
true,2025-01-26T17:01:49.169572521+09:00,2025-01-26T17:01:49.346900454+09:00,137,177,200,0.024232350124504372,0.015822775750430795,0.023044188107769547,0.31678350888263973,<nil>,1.9655990605964613,2.5396999366221333,0.3124220331920162,0.004963963963964121,<nil>,0.010049978955421967,2.286735070288339
true,2025-01-26T17:01:55.867113693+09:00,2025-01-26T17:01:56.048313685+09:00,138,181,200,0.02364601036960906,0.016778625260190735,0.024421717639955577,0.3405253508517344,<nil>,2.036682156978441,2.4347263489270263,0.3124220331920162,0.004804400386847242,<nil>,0.010627720776417092,2.2937370294222497
true,2025-01-26T17:02:00.866131173+09:00,2025-01-26T17:02:01.044548697+09:00,139,178,200,0.024643832474876982,0.015955036417031793,0.024332373302645236,0.356170830611528,<nil>,1.8403009551337612,2.427355133471302,0.3033756380208937,0.004745266603140399,<nil>,0.010627720776417092,2.5385186165404896
true,2025-01-26T17:02:05.866209853+09:00,2025-01-26T17:02:06.039318747+09:00,140,173,200,0.021868253691651036,0.016702724970421745,0.02341676286042251,0.3355000238541497,<nil>,2.0264994976119293,2.4101930414025166,0.32096234444237287,0.004710562033438417,<nil>,0.00985893220495175,2.5305411072529123
true,2025-01-26T17:02:10.866285249+09:00,2025-01-26T17:02:11.048257304+09:00,141,181,200,0.019857527914432523,0.016549311737945722,0.021290537908818442,0.3475561446082277,<nil>,2.0215561304827285,2.431675466892117,0.30740140406886635,0.004710562033438417,<nil>,0.010251716721096926,2.5299899181264083
true,2025-01-26T17:02:15.867171671+09:00,2025-01-26T17:02:16.041865492+09:00,142,174,200,0.02349138499443514,0.0157889965573908,0.022337879063105442,0.32455780229955705,<nil>,1.9387027867071138,2.425077073955273,0.31878407212281523,0.004773262836887854,<nil>,0.010286054282313422,2.5264928819856762
true,2025-01-26T17:02:20.865054335+09:00,2025-01-26T17:02:21.044845813+09:00,143,179,200,0.02371645915304825,0.016603722707253497,0.022592094801811433,0.3290159500221739,<nil>,2.0203067182124803,2.4040786134125223,0.34092005378366974,0.004762767908136929,<nil>,0.009555533643629908,2.331491292161668
true,2025-01-26T17:02:25.866451757+09:00,2025-01-26T17:02:26.052020583+09:00,144,185,200,0.023840772267450953,0.01656633778041483,0.02201019757673535,0.328571357430774,<nil>,1.9173570766590782,2.419901076004421,0.3465594774612139,0.004762767908136929,<nil>,0.010482783536522338,2.5187507926404806
true,2025-01-26T17:02:32.612944668+09:00,2025-01-26T17:02:32.795559183+09:00,145,182,200,0.022909168234743642,0.01627286127521872,0.02280454504708326,0.30942387542297356,<nil>,2.0090936589425823,2.5011020633951584,0.3520056074035944,0.0038188468433430415,<nil>,0.009529355623444176,2.318481136762564
true,2025-01-26T17:02:37.614428971+09:00,2025-01-26T17:02:37.791182048+09:00,146,176,200,0.024025943559229938,0.015441331644423628,0.022524222673589243,0.29420514095107764,<nil>,1.9831584795096964,2.3835780413905123,0.3530165122368646,0.0047840383562678486,<nil>,0.009858440356644209,2.4979455023588004
true,2025-01-26T17:02:42.612928045+09:00,2025-01-26T17:02:42.791584071+09:00,147,178,200,0.02400883280800368,0.015042217003011069,0.02256255553758842,0.29379388368023857,<nil>,1.8724414990947977,2.376154112888394,0.3526147641768898,0.004851393188854587,<nil>,0.009955487546173501,2.505330524035645
true,2025-01-26T17:02:47.611365087+09:00,2025-01-26T17:02:47.783403987+09:00,148,172,200,0.023340710341120747,0.01814175926160446,0.022855403662968655,0.2615002566234696,<nil>,1.9684721799388238,2.2733911198568952,0.3553982111060625,0.004851393188854587,<nil>,0.010416583342933942,2.5062847905721366
true,2025-01-26T17:02:52.6144061+09:00,2025-01-26T17:02:52.790404119+09:00,149,175,200,0.023809884268466225,0.01824439315294817,0.021111885299128923,0.24962253073310287,<nil>,1.8782383223612982,2.4934473979777994,0.3412916151299831,0.0052550373868555334,<nil>,0.011344644904778479,2.3164740133099047
true,2025-01-26T17:02:57.612957598+09:00,2025-01-26T17:02:57.795468007+09:00,150,182,200,0.023072554746086694,0.018297392826474572,0.023208744765512445,0.24046054888387886,<nil>,1.8454839213148968,2.383727593767137,0.3438354707068968,0.005360972154588559,<nil>,0.01107207316433765,2.240635582556805
true,2025-01-26T17:03:04.27021576+09:00,2025-01-26T17:03:04.45113715+09:00,151,180,200,0.023526798879028477,0.01771259901042195,0.020514700764363285,0.24704624241395542,<nil>,1.8744798919842152,2.4097099394105728,0.3444788919601995,0.005360972154588559,<nil>,0.010922655584617658,2.471811766113697
true,2025-01-26T17:03:09.266775195+09:00,2025-01-26T17:03:09.441964928+09:00,152,175,200,0.024070693290696787,0.018071990890867706,0.023187112755362747,0.20952892301863638,<nil>,1.8459744745135795,2.3823995300772567,0.3308266571361693,0.005360972154588559,<nil>,0.010801179414060596,2.2994745144216315
true,2025-01-26T17:03:14.268478064+09:00,2025-01-26T17:03:14.443973802+09:00,153,175,200,0.02434812639994174,0.018777278389761273,0.023373245833518262,0.1951688859636427,<nil>,1.7373936904302418,2.3966572805807225,0.379954046635137,0.004799579149011541,<nil>,0.01026900158839161,2.2712161626588423
true,2025-01-26T17:03:19.269656402+09:00,2025-01-26T17:03:19.440989525+09:00,154,171,200,0.02504355967783276,0.01775082303390059,0.021118472873986046,0.1635218732236246,<nil>,1.759786592564149,2.4321891416801926,0.38107642016786375,0.005914150001349128,<nil>,0.010586415948143118,2.4697824272540885
true,2025-01-26T17:03:24.268289066+09:00,2025-01-26T17:03:24.444149735+09:00,155,175,200,0.0246305485735637,0.0167412886163732,0.02320191786691278,0.12983143971396063,<nil>,1.8035429086226114,2.4005014530541473,0.36423306209316386,0.004930676140708112,<nil>,0.011166694464398219,2.4697824272540885
true,2025-01-26T17:03:29.269318757+09:00,2025-01-26T17:03:29.445826622+09:00,156,176,200,0.02502112630121041,0.01760456376303033,0.02314195449348691,0.11116960794543446,<nil>,1.8138861993987834,2.545071560148971,0.3794917949949574,0.004412399462256551,<nil>,0.01061308672576302,2.4631095538625503
true,2025-01-26T17:03:35.953541825+09:00,2025-01-26T17:03:36.130545127+09:00,157,177,200,0.02484286215639787,0.016696845133922812,0.02196367152704637,0.0722488099109922,<nil>,1.8920303723715493,2.4216496992271264,0.3451793674361446,0.007980399753857335,<nil>,0.009612046369277719,2.4631095538625503
true,2025-01-26T17:03:40.952064105+09:00,2025-01-26T17:03:41.135788652+09:00,158,183,200,0.022943152577571405,0.015873350068930807,0.021433769627961355,0.04698182134691929,<nil>,1.8167247939889035,2.3446781821658265,0.363152827651987,0.007980399753857335,<nil>,0.009369510402776693,2.246997248922267
true,2025-01-26T17:03:45.955578596+09:00,2025-01-26T17:03:46.129178389+09:00,159,173,200,0.021641028308141966,0.0164669669595889,0.022303028193850327,0.0439077320731942,<nil>,1.824875635241623,2.5716167323300034,0.38608247465717915,0.00911893250206761,<nil>,0.010576746757107361,2.1994827968561514
true,2025-01-26T17:03:50.953582339+09:00,2025-01-26T17:03:51.12686256+09:00,160,173,200,0.023287205278976663,0.015568947076967684,0.02140501074843784,0.03405557606214459,<nil>,1.9051710464310263,2.554989372820791,0.350896281524557,0.007686091337426485,<nil>,0.010238596788440687,2.283337815345675
true,2025-01-26T17:03:55.954118921+09:00,2025-01-26T17:03:56.131083643+09:00,161,176,200,0.023881423557755847,0.0160531634965396,0.022355312275400455,0.024575406643837283,<nil>,1.8001561451998664,2.550761744424012,0.4006384645770627,0.007686091337426485,<nil>,0.010043808529395432,2.3096952593003333
true,2025-01-26T17:04:00.954001556+09:00,2025-01-26T17:04:01.130525754+09:00,162,176,200,0.0219265838454291,0.016011231289832745,0.020442391141825157,0.026926255982502104,<nil>,1.8401846669283162,2.5613152186312824,0.398811785484791,0.007464127889217137,<nil>,0.010033782664517982,2.0322555517638796
true,2025-01-26T17:04:05.95358018+09:00,2025-01-26T17:04:06.131574693+09:00,163,177,200,0.023324760072927136,0.014502399992863322,0.021658453758632394,0.02521403458078282,<nil>,1.9029292094946118,2.4842026291428194,0.3978413016731827,0.007464127889217137,<nil>,0.010425699518443268,2.4677627378025537
true,2025-01-26T17:04:12.678474369+09:00,2025-01-26T17:04:12.862203361+09:00,164,183,200,0.020926934499102066,0.015743226265385876,0.021248835916952098,0.023937536320861288,<nil>,1.8787705784579818,2.5586349516472975,0.39201164578759023,0.004398869607206456,<nil>,0.010502490126434094,2.4602273529399303
true,2025-01-26T17:04:17.67811233+09:00,2025-01-26T17:04:17.863115138+09:00,165,185,200,0.0215049313466385,0.015783817521894977,0.02228336353477129,0.024376761215134636,<nil>,1.8011986049134716,2.5589778353629216,0.38796204459543526,0.004137869145699544,<nil>,0.011017795649188603,2.4483882656913867
true,2025-01-26T17:04:22.676991414+09:00,2025-01-26T17:04:22.849764131+09:00,166,172,200,0.02316031608174899,0.015894613740399438,0.02120073133206108,0.024851032585199228,<nil>,1.8680975362194314,2.4525867076376087,0.3629363844783307,0.005238502130666129,<nil>,0.011182471539853543,2.1942210009597733
true,2025-01-26T17:04:27.678327741+09:00,2025-01-26T17:04:27.853243035+09:00,167,174,200,0.023546684036324633,0.014687304050915697,0.02221990719577499,0.022524613529233063,<nil>,1.7575714233338033,2.486666983252956,0.37985677957460995,0.005238502130666129,<nil>,0.011059888914885683,2.440798656098503
true,2025-01-26T17:04:32.676964794+09:00,2025-01-26T17:04:32.863966151+09:00,168,187,200,0.02319281434992323,0.01594614543803611,0.022319058370573887,0.026499324831248547,<nil>,1.7347328542908182,2.625921105491351,0.36842389055613106,0.005172212413418487,<nil>,0.011059888914885683,2.454223957186663
true,2025-01-26T17:04:37.677296799+09:00,2025-01-26T17:04:37.864824986+09:00,169,187,200,0.023934743497503793,0.01531776622423529,0.022199520130874544,0.02648438304818462,<nil>,1.853028006236412,2.640406226349559,0.380129192839363,0.005172212413418487,<nil>,0.010332934439958275,2.4632373005359947
true,2025-01-26T17:04:44.310914712+09:00,2025-01-26T17:04:44.740996074+09:00,170,430,200,0.02257017191177585,0.015565892043563094,0.022180919948788187,0.024730106034696088,<nil>,1.7946061703985385,2.4306457439153384,0.37984123375484813,0.005172212413418487,<nil>,0.010852159047917531,2.462760850227488
true,2025-01-26T17:04:49.311729061+09:00,2025-01-26T17:04:49.494531415+09:00,171,182,200,0.022807201971207294,0.01565699652149008,0.022190123252759982,0.02375465708872151,<nil>,1.871262077015131,2.5199165948873845,0.37920392604213826,0.0056018163603099805,<nil>,0.011364215944386382,2.2652544387508016
true,2025-01-26T17:04:54.311018856+09:00,2025-01-26T17:04:54.487002353+09:00,172,175,200,0.023044735799519163,0.014737171763635813,0.019878736156073072,0.025286416469217185,<nil>,1.8735652431717733,2.6589552563032672,0.3728205980283942,0.00560181636030998,<nil>,0.011299126001639855,2.450247042870646
true,2025-01-26T17:04:59.309527425+09:00,2025-01-26T17:04:59.48617148+09:00,173,176,200,0.022145089256759044,0.013994160304680175,0.021344560179608275,0.024350356539162833,<nil>,1.6964564367553918,2.669034766006956,0.3551007825850463,0.005748267898383281,<nil>,0.010893677813048567,2.450247042870646
true,2025-01-26T17:05:04.30982236+09:00,2025-01-26T17:05:04.479645551+09:00,174,169,200,0.021509227198747198,0.014696593348649515,0.02139342837691135,0.024088279708970862,<nil>,1.886998606344005,2.679776682987753,0.3156837236358104,0.0052801290567469775,<nil>,0.009852739161745162,1.8748952457981378
true,2025-01-26T17:05:09.311000598+09:00,2025-01-26T17:05:09.488270886+09:00,175,177,200,0.022623938393235118,0.016385927139526472,0.022202456295719056,0.022811387685260854,<nil>,1.810776381363773,2.4048427750194623,0.3489797164982745,0.0052801290567469775,<nil>,0.010302554402836426,2.476612852692554
true,2025-01-26T17:05:14.312201965+09:00,2025-01-26T17:05:14.505021837+09:00,176,192,200,0.021391085209079768,0.01569980325183731,0.02118541481631889,0.024273084435088722,<nil>,1.780918594820842,2.6505505884274445,0.33037293925465183,0.005335550906227152,<nil>,0.010715676698833608,2.476612852692554
true,2025-01-26T17:05:21.002317719+09:00,2025-01-26T17:05:21.189171923+09:00,177,186,200,0.020959105455180878,0.014695624262186718,0.020656498390384498,0.021321355807700483,<nil>,1.7573533128577918,2.5291016860061526,0.3049491856458621,0.005335550906227152,<nil>,0.010317361568147089,2.477002527170341
true,2025-01-26T17:05:25.999818459+09:00,2025-01-26T17:05:26.169095013+09:00,178,169,200,0.020650602102630644,0.016800400257948905,0.020721551319909125,0.02384746136504602,<nil>,1.7696963971402278,2.5140682157326006,0.2942343039368915,0.005335550906227152,<nil>,0.010544364901419639,2.198225931575961
true,2025-01-26T17:05:31.000413205+09:00,2025-01-26T17:05:31.169826336+09:00,179,169,200,0.021320124342322607,0.017770105664998734,0.018609819668957046,0.021738190740476074,<nil>,1.8220530931545202,2.538164182394759,0.27077584769280516,0.003827822257876556,<nil>,0.010539235707835565,2.4775051310817813
true,2025-01-26T17:05:36.000679817+09:00,2025-01-26T17:05:36.178141072+09:00,180,177,200,0.021485573337782202,0.01804774815041084,0.021520626543464674,0.023808380724239395,<nil>,1.8115248774611343,2.3748106097614,0.2744066027176869,0.00461137883451863,<nil>,0.009120909550172617,2.4776961984755594
true,2025-01-26T17:05:41.001178644+09:00,2025-01-26T17:05:41.177889201+09:00,181,176,200,0.021782347767433333,0.01679948356460911,0.02075850706604873,0.02327035157009691,<nil>,1.7807605303981267,2.6322359609110877,0.2638683784940068,0.00461137883451863,<nil>,0.010492161467277394,2.49209448145845
true,2025-01-26T17:05:46.001873954+09:00,2025-01-26T17:05:46.178179442+09:00,182,176,200,0.021644130143870784,0.01668764441389736,0.02130285434051512,0.024542302916008868,<nil>,1.768672802786927,2.631570881863844,0.2568874620482375,0.004687628970603122,<nil>,0.010698358800468271,2.4886977152966416
true,2025-01-26T17:05:52.719482929+09:00,2025-01-26T17:05:52.90687403+09:00,183,187,200,0.021425681272267676,0.01822227547427894,0.021248242010826944,0.023619750297271046,<nil>,1.7722305353304002,2.6310536563779525,0.23479801262607847,0.0047862057818418985,<nil>,0.010397783459413862,2.4800098804800035
true,2025-01-26T17:05:57.720519393+09:00,2025-01-26T17:05:57.897266569+09:00,184,176,200,0.021009960130189166,0.01829241102618289,0.021300905842957348,0.022773113173565146,<nil>,1.650286362211084,2.6416930374021472,0.22465836847666962,0.0047862057818418985,<nil>,0.01037004127587103,2.4800098804800035
